Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,3.0 Premium MT RWD,Absolute Zero,56750,0.0,56750.0,At dealer,False,,WZ1DB0G09PW061583,Toyota Marin,CA
2023,3.0 Premium RWD,Nocturnal,56750,0.0,56750.0,Factory to port,True,Available,WZ1DB0G09PW061695,Sterling McCall Toyota Fort Bend,TX
2023,3.0 Premium MT RWD,Absolute Zero,56750,0.0,56750.0,Port to dealer,False,DealerHold,WZ1DB0G09PW061762,Beaman Toyota,TN
2023,3.0 MT RWD,Absolute Zero,53600,0.0,53600.0,Factory to port,True,,WZ1DB0G09PW061793,San Francisco Toyota,CA
2023,3.0 Premium MT RWD,Absolute Zero,56750,0.0,56750.0,Port to dealer,False,DealerHold,WZ1DB0G09PW061826,"Molle Toyota, Inc.",MO
2023,3.0 Premium MT RWD,Nitro Yellow,56750,0.0,56750.0,Factory to port,True,DealerHold,WZ1DB0G09PW061860,Shottenkirk Toyota Granbury,TX
2023,3.0 RWD,Nocturnal,53600,0.0,53600.0,Factory to port,True,DealerHold,WZ1DB0G09PW061888,Toyota of San Bernardino,CA
2023,3.0 Premium RWD,Renaissance Red 2.0,56750,0.0,56750.0,At dealer,False,DealerHold,WZ1DB0G09PW061941,Koch 33 Toyota,PA
2023,3.0 Premium MT RWD,Nocturnal,56750,0.0,56750.0,Factory to port,True,DealerHold,WZ1DB0G09PW062099,Fowler Toyota of Tulsa,OK
2024,3.0 Premium RWD,Renaissance Red 2.0,57650,0.0,57650.0,Factory to port,False,,WZ1DB0G09RW062154,Hanlees Fairfield Toyota,CA
2024,45th Anniversary Edition RWD,Absolute Zero,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G09RW062347,Fremont Toyota,CA
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G09RW062378,Toyota of Huntington Beach,CA
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G09RW062400,Toyota Walnut Creek,CA
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G09RW062476,Romano Toyota,NY
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,Available,WZ1DB0G09RW062509,Toyota of Cool Springs,TN
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G09RW062512,Toyota of Glendora,CA
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G09RW062672,City Toyota,CA
2024,3.0 RWD,Nocturnal,54500,10000.0,64500.0,Factory to port,False,Available,WZ1DB0G09RW062719,Shottenkirk Toyota Granbury,TX
2024,3.0 Premium RWD,Nocturnal,57650,0.0,57650.0,Factory to port,False,DealerHold,WZ1DB0G09RW062736,Westbury Toyota,NY
2024,45th Anniversary Edition RWD,Absolute Zero,64375,0.0,64375.0,Factory to port,False,,WZ1DB0G09RW34AA18,Maita's Toyota of Sacramento,CA
2024,45th Anniversary Edition RWD,Absolute Zero,64375,8885.0,73260.0,Factory to port,False,DealerHold,WZ1DB0G09RW35AA15,Berge Toyota,AZ
2023,A91-MT RWD,Burnout,58345,0.0,58345.0,At dealer,True,Available,WZ1DB0G0XPW056103,St. Charles Toyota,IL
2023,3.0 Premium RWD,Nocturnal,56150,0.0,56150.0,Factory to port,True,DealerHold,WZ1DB0G0XPW060801,Freeway Toyota of Hanford,CA
2023,3.0 RWD,Nocturnal,53600,0.0,53600.0,At dealer,False,Available,WZ1DB0G0XPW060880,Parks Toyota of Deland,FL
2023,3.0 Premium RWD,Nocturnal,56150,0.0,56150.0,Port to dealer,False,DealerHold,WZ1DB0G0XPW061026,Markquart Toyota,WI
2023,3.0 MT RWD,Renaissance Red 2.0,53600,0.0,53600.0,Factory to port,True,DealerHold,WZ1DB0G0XPW061656,Avondale Toyota,AZ
2023,3.0 Premium RWD,Nocturnal,56750,0.0,56750.0,Port to dealer,True,DealerHold,WZ1DB0G0XPW061799,Ed Martin Toyota,IN
2023,3.0 RWD,Absolute Zero,53600,0.0,53600.0,Factory to port,False,DealerHold,WZ1DB0G0XPW061902,Brent Brown Toyota,UT
2023,3.0 Premium MT RWD,Nitro Yellow,56750,0.0,56750.0,Factory to port,False,DealerHold,WZ1DB0G0XPW061978,Manhattan Beach Toyota,CA
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,True,DealerHold,WZ1DB0G0XRW062227,Toyota of San Bernardino,CA
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G0XRW062258,Elko Toyota,NV
2024,3.0 Premium RWD,Absolute Zero,57650,0.0,57650.0,Factory to port,True,DealerHold,WZ1DB0G0XRW062308,Freeman Toyota,CA
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G0XRW062325,AutoNation Toyota Tempe,AZ
2024,45th Anniversary Edition RWD,Absolute Zero,64375,0.0,64375.0,Factory to port,False,,WZ1DB0G0XRW062440,Hamer Toyota,CA
2024,45th Anniversary Edition RWD,Absolute Zero,64375,0.0,64375.0,Factory to port,True,DealerHold,WZ1DB0G0XRW062504,Toyota West,OH
2024,45th Anniversary Edition RWD,Mikan Blast,64375,0.0,64375.0,Factory to port,False,DealerHold,WZ1DB0G0XRW062681,Premier Toyota of Amherst,OH
2024,45th Anniversary Edition RWD,Absolute Zero,64375,0.0,64375.0,Factory to port,True,DealerHold,WZ1DB0G0XRW31AA25,Joseph Toyota of Cincinnati,OH
2023,2.0 RWD,Nitro Yellow,44640,0.0,44640.0,Factory to port,True,DealerHold,WZ1DB2G00PW061273,McGeorge Toyota,VA
2023,2.0 RWD,Absolute Zero,44640,0.0,44640.0,Factory to port,False,,WZ1DB2G00PW061743,Folsom Lake Toyota,CA
2023,2.0 RWD,Absolute Zero,44640,0.0,44640.0,At dealer,False,,WZ1DB2G00PW062018,Oakbrook Toyota in Westmont,IL
2023,2.0 RWD,Absolute Zero,44040,0.0,44040.0,At dealer,False,DealerHold,WZ1DB2G02PW060772,Woburn Toyota,MA
2023,2.0 RWD,Nocturnal,44040,0.0,44040.0,At dealer,False,DealerHold,WZ1DB2G02PW060836,Hendrick Toyota Merriam,KS
2024,2.0 RWD,Nocturnal,45540,0.0,45540.0,Factory to port,False,,WZ1DB2G02RW062461,Envision Toyota of Norwalk,CA
2023,2.0 RWD,Nocturnal,44640,0.0,44640.0,At dealer,False,,WZ1DB2G03PW061333,Capitol Toyota,CA
2023,2.0 RWD,Stratosphere,44640,0.0,44640.0,Factory to port,False,DealerHold,WZ1DB2G03PW061798,David Wilson's Toyota of Las Vegas,NV
2023,2.0 RWD,Absolute Zero,44640,0.0,44640.0,Port to dealer,False,Available,WZ1DB2G04PW061504,Heartland Toyota,WA
2023,2.0 RWD,Nocturnal,44640,0.0,44640.0,At dealer,False,,WZ1DB2G04PW061938,Milton Martin Toyota,GA
2023,2.0 RWD,Nocturnal,44640,0.0,44640.0,Factory to port,False,DealerHold,WZ1DB2G04PW062023,Toyota of Lake City,WA
2023,2.0 RWD,Stratosphere,44640,0.0,44640.0,At dealer,False,Available,WZ1DB2G05PW061396,Mac Haik Toyota,TX
2023,2.0 RWD,Renaissance Red 2.0,44640,0.0,44640.0,At dealer,False,Available,WZ1DB2G05PW061804,Toyota of Bowie,MD
2024,2.0 RWD,Nocturnal,45540,0.0,45540.0,At dealer,False,,WZ1DB2G05RW062048,Stadium Toyota,FL
2023,2.0 RWD,Stratosphere,44040,590.0,44630.0,At dealer,True,DealerHold,WZ1DB2G06PW059768,Jordan Toyota,IN
2023,2.0 RWD,Absolute Zero,44040,0.0,44040.0,Port to dealer,False,Available,WZ1DB2G06PW060452,Kerry Toyota,KY
2023,2.0 RWD,Nocturnal,44640,0.0,44640.0,Port to dealer,False,,WZ1DB2G06PW061410,Toyota Direct,OH
2023,2.0 RWD,Nocturnal,44640,0.0,44640.0,Factory to port,False,,WZ1DB2G06PW061889,Bill Wright Toyota,CA
2024,2.0 RWD,Nocturnal,45540,0.0,45540.0,At dealer,False,DealerHold,WZ1DB2G06RW062317,Coggin Toyota at the Avenues,FL
2024,2.0 RWD,Absolute Zero,45540,0.0,45540.0,Factory to port,False,,WZ1DB2G06RW062804,Capitol Toyota of Salem,OR
2023,2.0 RWD,Absolute Zero,44040,0.0,44040.0,At dealer,False,,WZ1DB2G07PW059410,Gerald Toyota of Matteson,IL
2023,2.0 RWD,Absolute Zero,44640,0.0,44640.0,Factory to port,False,DealerHold,WZ1DB2G07PW061125,Sansone Toyota,NJ
2023,2.0 RWD,Nocturnal,44640,0.0,44640.0,Factory to port,False,,WZ1DB2G07PW061299,Toyota of Wellesley,MA
2023,2.0 RWD,Renaissance Red 2.0,44040,0.0,44040.0,Factory to port,False,DealerHold,WZ1DB2G08PW061036,New Country Toyota of Westport,CT
2023,2.0 RWD,Absolute Zero,44640,0.0,44640.0,At dealer,False,Available,WZ1DB2G08PW061702,Penn Toyota,NY
2024,2.0 RWD,Renaissance Red 2.0,45540,0.0,45540.0,Factory to port,False,DealerHold,WZ1DB2G08RW35AA17,Toyota of Hackensack,NJ
2023,2.0 RWD,Nocturnal,44040,0.0,44040.0,At dealer,False,DealerHold,WZ1DB2G09PW059926,Summit Toyota of Akron,OH
2023,2.0 RWD,Nocturnal,44040,0.0,44040.0,Port to dealer,False,,WZ1DB2G09PW060493,Tansky Sawmill Toyota,OH
2023,2.0 RWD,Renaissance Red 2.0,44040,4990.0,49030.0,At dealer,True,DealerHold,WZ1DB2G09PW060901,Brownsville Toyota,TX
2023,2.0 RWD,Stratosphere,44640,0.0,44640.0,Port to dealer,False,,WZ1DB2G09PW061515,Victory Toyota,MI
2023,2.0 RWD,Absolute Zero,44640,0.0,44640.0,Factory to port,True,DealerHold,WZ1DB2G09PW061739,Vandergriff Toyota,TX
2024,2.0 RWD,Nocturnal,45540,0.0,45540.0,At dealer,False,Available,WZ1DB2G09RW062201,Toyota of Orlando,FL
2024,2.0 RWD,Nocturnal,45540,0.0,45540.0,At dealer,False,Available,WZ1DB2G09RW062358,Gettel Toyota of Lakewood,FL
2024,2.0 RWD,Nocturnal,45540,0.0,45540.0,Factory to port,True,DealerHold,WZ1DB2G09RW062621,Toyota of Poway,CA
2023,2.0 RWD,Nocturnal,44640,0.0,44640.0,Factory to port,True,DealerHold,WZ1DB2G0XPW062110,Pat Lobb Toyota of McKinney,TX
2024,2.0 RWD,Nocturnal,45540,0.0,45540.0,Factory to port,False,,WZ1DB2G0XRW062496,Toyota of Downtown LA,CA
