Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU6P3006246,Hamer Toyota,CA
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU6P3006263,John Weiss' Toyota of South County,MO
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU6P3006277,Orland Toyota,IL
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006294,Rusty Wallace Toyota,TN
2023,XLE AWD AWDe,RESERVOIR BLUE,32295,1875.0,34170.0,Factory to port,True,Available,JTDADABU6P3006313,Red McCombs Toyota,TX
2023,XLE AWD AWDe,GUARDIAN GRAY,32295,0.0,32295.0,Factory to port,False,Available,JTDADABU6P3006327,Country Toyota,TX
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU6P3006330,"Gale Toyota, Inc.",CT
2023,LE AWD AWDe,Wind Chill Pearl,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABU6P3006358,Waite Toyota,NY
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006361,Bergstrom Toyota,WI
2023,Limited AWD 4C,Wind Chill Pearl,35865,0.0,35865.0,Factory to port,False,,JTDADABU6P3006375,Team Toyota,OH
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3006392,Haley Toyota,VA
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,Factory to port,True,Available,JTDADABU6P3006408,Lia Toyota,MA
2023,LE AWD AWDe,Guardian Gray,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU6P3006411,Peterson Toyota,ID
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006425,Parker Toyota,ID
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3006487,Ball Toyota of Charleston,WV
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006506,New Country Toyota of Saratoga Springs,NY
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3006523,Peterson Toyota,ID
2023,Limited AWD 4C,Cutting Edge,35865,0.0,35865.0,Factory to port,True,Available,JTDADABU6P3006540,Charles Toyota,CT
2023,XLE AWD AWDe,Wind Chill Pearl,32295,299.0,32594.0,Factory to port,True,DealerHold,JTDADABU6P3006554,Green Toyota,IL
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,,JTDADABU6P3006585,Future Toyota of Yuba City,CA
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006599,Sloane Toyota of Malvern,PA
2023,LE AWD AWDe,Guardian Gray,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABU6P3006604,Balise Toyota,MA
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Factory to port,False,,JTDADABU6P3006618,Lithia Toyota of Springfield,OR
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3006621,Joseph Toyota of Cincinnati,OH
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,True,DealerHold,JTDADABU6P3006702,Summit Toyota of Akron,OH
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006747,Woburn Toyota,MA
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006764,DCH Freehold Toyota,NJ
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006781,Torrington Toyota,CT
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3006795,Girard Toyota-BMW,CT
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3006800,Toyota of Keene,NH
2023,Limited AWD 4C,Cutting Edge,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3006814,Toyota of Lake City,WA
2023,Limited AWD 4C,Wind Chill Pearl,35865,0.0,35865.0,Factory to port,True,DealerHold,JTDADABU6P3006828,Bennett Toyota of Lebanon,PA
2023,XLE AWD AWDe,Reservoir Blue,32295,1344.0,33639.0,Factory to port,False,,JTDADABU6P3006845,Toyota of DeKalb,IL
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Factory to port,True,DealerHold,JTDADABU6P3006876,Faulkner Toyota,PA
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3006912,Tony Divino Toyota,UT
2023,Limited AWD 4C,Wind Chill Pearl,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3006943,Advantage Toyota,NY
2023,LE AWD AWDe,Supersonic Red,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU6P3006960,Heritage Toyota,VT
2023,Limited AWD 4C,Wind Chill Pearl,35865,0.0,35865.0,Factory to port,False,,JTDADABU6P3006974,Corwin Toyota of Bellevue,NE
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,,JTDADABU6P3006988,Toyota of Lincoln Park,IL
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU6P3007011,Expressway Toyota,MA
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU6P3007056,Edmark Toyota,ID
2023,Limited AWD 4C,Reservoir Blue,35865,0.0,35865.0,Factory to port,False,Available,JTDADABU6P3007073,Greentree Toyota,CT
2023,XLE AWD AWDe,Cutting Edge,32295,499.0,32794.0,Factory to port,False,DealerHold,JTDADABU6P3007106,Toyota San Luis Obispo,CA
2023,Limited AWD 4C,Guardian Gray,35865,7282.0,43147.0,Factory to port,False,,JTDADABU7P135CH86,Toyota of Kirkland,WA
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Factory to port,False,,JTDADABU7P135CS87,Sunrise Toyota North,NY
2023,Limited AWD 4C,Supersonic Red,35865,1899.0,37764.0,Factory to port,False,,JTDADABU7P135DF79,Wolfchase Toyota,TN
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3002898,Green Toyota,IL
2023,LE AWD AWDe,Wind Chill Pearl,28850,0.0,28850.0,At dealer,False,DealerHold,JTDADABU7P3003727,Balise Toyota of Warwick,RI
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,At dealer,False,Available,JTDADABU7P3003761,Advantage Toyota,NY
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3004165,Arlington Toyota,IL
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,Factory to port,True,DealerHold,JTDADABU7P3004344,Copeland Toyota,MA
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU7P3004358,Heart City Toyota,IN
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,At dealer,False,,JTDADABU7P3004389,Dahl Toyota,MN
2023,XLE AWD AWDe,Supersonic Red,32295,0.0,32295.0,At dealer,False,Available,JTDADABU7P3004487,Toyota of Brookfield,WI
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,At dealer,False,,JTDADABU7P3004621,Amigo Toyota,NM
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,At dealer,False,Available,JTDADABU7P3004828,Legends Toyota,KS
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,At dealer,False,Available,JTDADABU7P3004831,Grants Pass Toyota,OR
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,Factory to port,True,,JTDADABU7P3004926,University Toyota,WV
2023,XLE AWD AWDe,Supersonic Red,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3004960,Burnsville Toyota,MN
2023,Limited AWD 4C,Wind Chill Pearl,35865,0.0,35865.0,At dealer,True,DealerHold,JTDADABU7P3005008,Toyota on Nicholasville,KY
2023,XLE AWD AWDe,Reservoir Blue,32295,2544.0,34839.0,At dealer,False,,JTDADABU7P3005168,Kolar Toyota,MN
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU7P3005218,Kings Toyota,OH
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU7P3005266,Toyota of Ashland,KY
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU7P3005395,Ruda Chevrolet/Toyota,WI
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3005414,Romeo Toyota of Glens Falls,NY
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3005431,Koons Westminster Toyota,MD
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Port to dealer,True,DealerHold,JTDADABU7P3005459,Byers Toyota,OH
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABU7P3005462,Heritage Toyota Catonsville,MD
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU7P3005476,Nourse Toyota,OH
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3005526,Jaffarian Toyota,MA
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,At dealer,False,Available,JTDADABU7P3005543,South Toyota,TX
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU7P3005557,Rick McGill's Airport Toyota,TN
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3005560,Toyota of Watertown,MA
2023,LE AWD AWDe,Supersonic Red,28850,0.0,28850.0,Port to dealer,True,DealerHold,JTDADABU7P3005574,Voss Toyota,OH
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3005591,Herb Chambers Toyota of Boston,MA
2023,XLE AWD AWDe,Supersonic Red,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3005607,Heritage Toyota Harrisburg,PA
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,Port to dealer,False,,JTDADABU7P3005610,Toyota On Western,IL
2023,XLE AWD AWDe,Wind Chill Pearl,32295,699.0,32994.0,At dealer,True,Available,JTDADABU7P3005624,Landers Toyota,AR
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3005638,Toyota of Wellesley,MA
2023,Limited AWD 4C,Cutting Edge,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU7P3005655,Sheehy Toyota of Laurel,MD
2023,LE AWD AWDe,Guardian Gray,28850,0.0,28850.0,Port to dealer,True,DealerHold,JTDADABU7P3005669,Kinderhook Toyota,NY
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,At dealer,True,DealerHold,JTDADABU7P3005672,Fox Toyota,MI
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3005686,Lia Toyota of Rockland,NY
2023,Limited AWD 4C,Cutting Edge,35865,0.0,35865.0,Port to dealer,True,,JTDADABU7P3005719,Toyota of Des Moines,IA
2023,Limited AWD 4C,Reservoir Blue,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3005722,Toyota of Watertown,MA
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU7P3005753,"Westboro Toyota, Inc.",MA
2023,LE AWD AWDe,Guardian Gray,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU7P3005784,SVG Toyota,OH
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU7P3005798,Toyota of Lake City,WA
2023,LE AWD AWDe,Guardian Gray,28850,0.0,28850.0,At dealer,False,DealerHold,JTDADABU7P3005803,Lithia Toyota of Springfield,OR
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,At dealer,True,DealerHold,JTDADABU7P3005817,Ken Ganley Toyota,PA
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Port to dealer,True,,JTDADABU7P3005820,Crown Toyota,MI
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Port to dealer,True,,JTDADABU7P3005901,Carlson Toyota,MN
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU7P3005932,Walser Bloomington Toyota,MN
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3006045,Toyota of Morristown,NJ
2023,LE AWD AWDe,Midnight Black Metallic,28850,0.0,28850.0,Port to dealer,True,DealerHold,JTDADABU7P3006059,Toyota on Nicholasville,KY
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Factory to port,False,Available,JTDADABU7P3006062,Lee Toyota,ME
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,Factory to port,True,DealerHold,JTDADABU7P3006076,Bennett Toyota of Lebanon,PA
2023,Limited AWD 4C,Reservoir Blue,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU7P3006093,Dolan Toyota,NV
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3006109,Atlantic Toyota,MA
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,True,,JTDADABU7P3006112,Rivera Toyota of Mt. Kisco,NY
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Port to dealer,False,,JTDADABU7P3006126,Oakbrook Toyota in Westmont,IL
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU7P3006157,Lou Fusz Toyota,MO
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU7P3006160,Advantage Toyota,NY
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,False,,JTDADABU7P3006191,Island Toyota,NY
2023,Limited AWD 4C,Wind Chill Pearl,35865,0.0,35865.0,Factory to port,True,,JTDADABU7P3006210,Waldorf Toyota,MD
2023,LE AWD AWDe,Wind Chill Pearl,28850,0.0,28850.0,Port to dealer,True,DealerHold,JTDADABU7P3006224,Mossy Toyota,CA
2023,XLE AWD AWDe,Midnight Black Metallic,32295,2995.0,35290.0,Factory to port,False,Available,JTDADABU7P3006255,Jim Norton Toyota of Oklahoma City,OK
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3006286,Irwin Toyota,NH
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,Factory to port,True,DealerHold,JTDADABU7P3006305,Northway Toyota,NY
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,True,DealerHold,JTDADABU7P3006319,Vancouver Toyota,WA
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3006336,Toyota of Runnemede,NJ
2023,Limited AWD 4C,Reservoir Blue,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006370,Warrenton Toyota,VA
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,True,Available,JTDADABU7P3006384,Toyota of Paris,TX
2023,Limited AWD 4C,Cutting Edge,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006403,Toyota of Keene,NH
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,At dealer,False,Available,JTDADABU7P3006417,Stevens Creek Toyota,CA
2023,LE AWD AWDe,Wind Chill Pearl,28850,0.0,28850.0,Factory to port,True,,JTDADABU7P3006420,Toyota of Erie,PA
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006465,Kings Toyota,OH
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006479,Peterson Toyota,ID
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3006501,Koons Westminster Toyota,MD
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,True,,JTDADABU7P3006515,Doxon Toyota,WA
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006532,Beaman Toyota,TN
2023,Limited AWD 4C,WIND CHILL PEARL,35865,0.0,35865.0,Factory to port,False,Available,JTDADABU7P3006546,Supreme Toyota of Hammond,LA
2023,Limited AWD 4C,Wind Chill Pearl,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006594,Heritage Toyota Harrisburg,PA
2023,Limited AWD 4C,Reservoir Blue,35865,0.0,35865.0,Factory to port,True,DealerHold,JTDADABU7P3006627,I-5 Toyota,WA
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,Factory to port,False,,JTDADABU7P3006644,LeadCar Toyota Wausau,WI
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,True,Available,JTDADABU7P3006658,I-5 Toyota,WA
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,Factory to port,False,,JTDADABU7P3006675,Toyota of Kingsport,TN
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3006689,Toyota of Colchester,CT
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,False,,JTDADABU7P3006711,Westchester Toyota,NY
2023,LE AWD AWDe,Wind Chill Pearl,28850,0.0,28850.0,Factory to port,False,Available,JTDADABU7P3006725,Empire Toyota,NY
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,True,Available,JTDADABU7P3006739,Team Toyota of Princeton,NJ
2023,LE AWD AWDe,Reservoir Blue,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU7P3006742,Toyota of Nashua,NH
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,Factory to port,False,,JTDADABU7P3006773,Toyota Marin,CA
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,False,Available,JTDADABU7P3006790,Jay Wolfe Toyota of West County,MO
2023,Limited AWD 4C,Reservoir Blue,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006840,Toyota of Batavia,NY
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3006871,Boch Toyota,MA
2023,Limited AWD 4C,Cutting Edge,35865,0.0,35865.0,Factory to port,True,,JTDADABU7P3006899,Kendall Toyota,OR
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,True,DealerHold,JTDADABU7P3006904,Rochester Toyota,MN
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006918,Koons Westminster Toyota,MD
2023,Limited AWD 4C,Cutting Edge,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006921,Little Apple Toyota,KS
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3006935,Sheehy Toyota of Laurel,MD
2023,Limited AWD 4C,Cutting Edge,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU7P3006949,Parker Toyota,ID
2023,XLE AWD AWDe,Guardian Gray,32295,1899.0,34194.0,Factory to port,False,DealerHold,JTDADABU7P3006952,Frank Fletcher Toyota,MO
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Factory to port,False,,JTDADABU7P3007020,Bergeron Toyota,MI
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,,JTDADABU7P3007048,Dan Deery Toyota,IA
2023,XLE AWD AWDe,Midnight Black Metallic,32295,2594.0,34889.0,Factory to port,False,,JTDADABU7P3007051,Hudson Toyota,NJ
2023,Limited AWD 4C,Wind Chill Pearl,35865,2898.0,38763.0,Factory to port,False,,JTDADABU7P3007065,Kolar Toyota,MN
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU7P3007101,Burien Toyota,WA
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Factory to port,False,,JTDADABU8P134CO26,Westbury Toyota,NY
2023,Limited AWD 4C,Midnight Black Metallic,35865,399.0,36264.0,Factory to port,False,,JTDADABU8P135CY95,"Westboro Toyota, Inc.",MA
2023,Limited AWD 4C,Reservoir Blue,35865,0.0,35865.0,At dealer,True,DealerHold,JTDADABU8P3003736,Faith's Toyota Ford,VT
2023,LE AWD AWDe,Supersonic Red,28850,0.0,28850.0,Port to dealer,True,DealerHold,JTDADABU8P3004420,Fox Toyota,MI
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU8P3004496,Toyota of Warsaw,IN
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3004501,Ernst Toyota,NE
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Port to dealer,True,,JTDADABU8P3004515,Crown Toyota,MI
2023,XLE AWD AWDe,Supersonic Red,32295,1495.0,33790.0,Port to dealer,False,DealerHold,JTDADABU8P3004689,Kokomo Toyota,IN
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,At dealer,False,Available,JTDADABU8P3004725,Bill Page Toyota,VA
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU8P3004823,K-M Toyota,MA
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3004837,Lake Country Toyota,MN
2023,LE AWD AWDe,Midnight Black Metallic,28850,0.0,28850.0,At dealer,False,DealerHold,JTDADABU8P3004840,Graham Toyota,OH
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,At dealer,True,DealerHold,JTDADABU8P3004868,St. Charles Toyota,IL
2023,XLE AWD AWDe,Supersonic Red,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3004885,Markquart Toyota,WI
2023,XLE AWD AWDe,Wind Chill Pearl,32295,2994.0,35289.0,Port to dealer,False,DealerHold,JTDADABU8P3004899,Fort's Toyota of Pekin,IL
2023,XLE AWD AWDe,Supersonic Red,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3005051,Iron Trail Toyota,MN
2023,Limited AWD 4C,Supersonic Red,35865,0.0,35865.0,At dealer,True,DealerHold,JTDADABU8P3005115,Ed Martin Toyota,IN
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,At dealer,False,DealerHold,JTDADABU8P3005129,Advantage Toyota,NY
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,At dealer,True,DealerHold,JTDADABU8P3005132,Carlson Toyota,MN
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU8P3005146,Anderson-Weber Toyota,IA
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,At dealer,False,,JTDADABU8P3005163,Bill Walsh Toyota,IL
2023,XLE AWD AWDe,Reservoir Blue,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3005230,Anderson Toyota,IL
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU8P3005258,Toyota of Wooster,OH
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3005308,Lloyds Toyota,ND
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,At dealer,False,DealerHold,JTDADABU8P3005325,Bill Dube Toyota,NH
2023,Limited AWD 4C,Reservoir Blue,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU8P3005339,Landers McLarty Toyota,TN
2023,LE AWD AWDe,Wind Chill Pearl,28850,0.0,28850.0,Port to dealer,True,DealerHold,JTDADABU8P3005356,Denny Menholt Toyota,SD
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Port to dealer,True,DealerHold,JTDADABU8P3005387,Rudy Luther Toyota,MN
2023,LE AWD AWDe,Supersonic Red,28850,0.0,28850.0,Port to dealer,False,DealerHold,JTDADABU8P3005440,Dan Cava's Toyota World,WV
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Port to dealer,False,,JTDADABU8P3005499,Chester Berg Toyota,MN
2023,XLE AWD AWDe,Wind Chill Pearl,32295,0.0,32295.0,Factory to port,False,DealerHold,JTDADABU8P3005535,Balise Toyota of Warwick,RI
2023,XLE AWD AWDe,Guardian Gray,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3005597,Toyota of Lincolnwood,IL
2023,Limited AWD 4C,Wind Chill Pearl,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU8P3005602,Koons Tysons Toyota,VA
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,Factory to port,False,DealerHold,JTDADABU8P3005647,Boch Toyota,MA
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,Port to dealer,True,,JTDADABU8P3005664,Alderman's Toyota,VT
2023,LE AWD AWDe,Midnight Black Metallic,28850,0.0,28850.0,Factory to port,True,,JTDADABU8P3005681,Hartford Toyota,CT
2023,LE AWD AWDe,Cutting Edge,28850,0.0,28850.0,Factory to port,False,DealerHold,JTDADABU8P3005776,Boch Toyota South,MA
2023,XLE AWD AWDe,Cutting Edge,32295,0.0,32295.0,Port to dealer,False,DealerHold,JTDADABU8P3005843,LaFontaine Toyota,MI
2023,XLE AWD AWDe,Midnight Black Metallic,32295,0.0,32295.0,Factory to port,False,,JTDADABU8P3005857,Shepard Toyota,ME
2023,Limited AWD 4C,Guardian Gray,35865,0.0,35865.0,At dealer,False,DealerHold,JTDADABU8P3005888,Heartland Toyota,WA
2023,Limited AWD 4C,Midnight Black Metallic,35865,0.0,35865.0,Port to dealer,False,DealerHold,JTDADABU8P3005907,Jay Wolfe Toyota of West County,MO
