Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE1R3218171,Envision Toyota of Norwalk,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE1R3218204,Toyota of Puyallup,WA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE1R3218221,Envision Toyota of Norwalk,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE1R3218249,Toyota on Edens,IL
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE1R3218283,Koons Tysons Toyota,VA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE1R3218302,Quality Toyota,MN
2023,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE2P3208651,Town & Country Toyota,NC
2023,SE FWD,Finish Line Red,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE2P3209136,Mike Kelly Toyota of Uniontown,PA
2023,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23155,1274.0,24429.0,Port to dealer,False,,JTND4MBE2P3211145,Tom Wood Toyota,IN
2023,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE2P3211209,Walker-Jones Toyota,GA
2023,SE FWD,Midnight Black Metallic,23155,0.0,23155.0,Port to dealer,False,DealerHold,JTND4MBE2P3211324,Ed Martin Toyota,IN
2023,SE FWD,Finish Line Red,23155,0.0,23155.0,At dealer,False,DealerHold,JTND4MBE2P3211839,Heartland Toyota,WA
2023,SE FWD,Midnight Black Metallic,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE2P3211937,Toyota of Southern Maryland,MD
2023,SE FWD,Magnetic Gray Metallic,23155,0.0,23155.0,At dealer,False,DealerHold,JTND4MBE2P3212022,Koons Easton Toyota,MD
2023,SE FWD,Midnight Black Metallic,23155,1773.0,24928.0,At dealer,False,DealerHold,JTND4MBE2P3212425,AutoNation Toyota Tempe,AZ
2023,SE FWD,Inferno,23155,0.0,23155.0,At dealer,False,,JTND4MBE2P3212828,Moses Toyota,WV
2023,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23155,0.0,23155.0,At dealer,False,,JTND4MBE2P3212926,Plaza Toyota,NY
2023,SE FWD,Magnetic Gray Metallic,23155,0.0,23155.0,At dealer,False,,JTND4MBE2P3213204,University Toyota,WV
2023,SE FWD,Ice Cap,23155,698.0,23853.0,Port to dealer,True,DealerHold,JTND4MBE2P3213221,Newbold Toyota,IL
2023,SE FWD,Finish Line Red,23155,0.0,23155.0,At dealer,False,,JTND4MBE2P3213297,Riverside Toyota,MI
2023,SE FWD,Magnetic Gray Metallic,23155,0.0,23155.0,At dealer,False,,JTND4MBE2P3213302,Jerry's Toyota,MD
2023,SE FWD,Midnight Black Metallic,23155,0.0,23155.0,At dealer,False,,JTND4MBE2P3213350,DARCARS Toyota,MD
2023,SE FWD,Classic Silver Metallic,23155,0.0,23155.0,Factory to port,False,DealerHold,JTND4MBE2P3213381,Toyota of Hollywood,FL
2023,SE FWD,Finish Line Red,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE2P3213414,Toyota of North Charlotte,NC
2023,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23155,0.0,23155.0,Port to dealer,False,,JTND4MBE2P3213428,Crown Toyota,IL
2023,SE FWD,Ice Cap,23155,0.0,23155.0,At dealer,True,DealerHold,JTND4MBE2P3213512,Hoselton Toyota,NY
2023,SE FWD,Wind Chill Pearl,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE2P3213641,Cherokee County Toyota,GA
2023,SE FWD,Midnight Black Metallic,23155,0.0,23155.0,Port to dealer,False,DealerHold,JTND4MBE2P3213798,Le Mieux & Son Toyota,WI
2023,SE FWD,Midnight Black Metallic,23155,0.0,23155.0,At dealer,False,,JTND4MBE2P3213820,Moses Toyota,WV
2023,SE FWD,Midnight Black Metallic,23155,0.0,23155.0,Port to dealer,False,DealerHold,JTND4MBE2P3213932,Toyota of Gallatin,TN
2023,SE FWD,Inferno,23155,0.0,23155.0,Port to dealer,True,Available,JTND4MBE2P3214062,Sterling McCall Toyota Fort Bend,TX
2024,SE FWD,Ice Cap,23355,1290.0,24645.0,Factory to port,False,,JTND4MBE2R139AP09,Toyota of Redlands,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R139AX91,Teton Toyota,ID
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R139BD10,"Gale Toyota, Inc.",CT
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R139BG63,Victory Toyota of Midtown,IL
2024,SE FWD,Classic Silver Metallic,23355,3265.0,26620.0,Factory to port,False,,JTND4MBE2R139BI39,Toyota of Bedford,OH
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R139CH02,Ardmore Toyota,PA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE2R3214176,Toyota of Smithfield,RI
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE2R3214288,Conicelli Toyota,PA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3214369,Continental Toyota,IL
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE2R3214372,Ed Morse Delray Toyota,FL
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE2R3214484,Tony Divino Toyota,UT
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE2R3214498,Copeland Toyota,MA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE2R3214517,Toyota of Denton,TX
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3214534,Fiore Toyota,PA
2024,SE FWD,Ice Cap,23355,2694.0,26049.0,Port to dealer,False,DealerHold,JTND4MBE2R3214551,Capital Toyota,TN
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE2R3214646,AutoNation Toyota Hayward,CA
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3214677,Conicelli Toyota of Springfield,PA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE2R3214694,Acton Toyota of Littleton,MA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3214727,Malloy Toyota,VA
2024,SE FWD,Inferno,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE2R3214730,Classic Toyota,OH
2024,SE FWD,Classic Silver Metallic,23355,2595.0,25950.0,Factory to port,False,Available,JTND4MBE2R3214744,Cowboy Toyota,TX
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,True,DealerHold,JTND4MBE2R3214937,Toyota of Portsmouth,NH
2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,Available,JTND4MBE2R3214971,Toyota of Nashua,NH
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE2R3215022,Stevens Creek Toyota,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE2R3215036,Toyota of Orlando,FL
2024,,SUPER WHITE 2,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE2R3215117,Sunrise Toyota North,NY
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,,JTND4MBE2R3215151,Beaver Toyota of Cumming,GA
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,Available,JTND4MBE2R3215246,Toyota of Runnemede,NJ
2024,SE FWD,Magnetic Gray Metallic,23355,2777.0,26132.0,At dealer,False,DealerHold,JTND4MBE2R3215263,AutoNation Toyota Buena Park,CA
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,,JTND4MBE2R3215344,Route 22 Toyota,NJ
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Port to dealer,False,,JTND4MBE2R3215439,Centennial Toyota,NV
2024,SE FWD,Blue Crush Metallic,23355,1298.0,24653.0,Port to dealer,False,,JTND4MBE2R3215506,Toyota of Kirkland,WA
2024,SE FWD,Inferno,23355,1895.0,25250.0,Factory to port,True,Available,JTND4MBE2R3215554,Jim Norton Toyota,OK
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3215585,Toyota Walnut Creek,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE2R3215618,Olathe Toyota,KS
2024,SE FWD,Inferno,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE2R3215621,David Wilson's Toyota of Las Vegas,NV
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE2R3215666,Scott Will Toyota of Sumter,SC
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3215747,Kenny Kent Toyota,IN
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE2R3215828,Mount Airy Toyota,NC
2024,SE FWD,Midnight Black Metallic,23355,3080.0,26435.0,At dealer,False,,JTND4MBE2R3215876,Claremont Toyota,CA
2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24355,0.0,24355.0,Port to dealer,False,,JTND4MBE2R3215893,Toyota of Laramie,WY
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3215943,Toyota of Lake City,WA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE2R3215991,Wondries Toyota,CA
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE2R3216090,Hamer Toyota,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE2R3216140,Toyota of Huntington Beach,CA
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Port to dealer,False,,JTND4MBE2R3216199,O'Brien Toyota,IN
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3216266,Lombard Toyota,IL
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE2R3216316,Fremont Toyota,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE2R3216400,Toyota of Glendora,CA
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Port to dealer,False,,JTND4MBE2R3216428,Envision Toyota of West Covina,CA
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,DealerHold,JTND4MBE2R3216493,Toyota of Stamford,CT
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE2R3216512,Boch Toyota South,MA
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Port to dealer,False,Available,JTND4MBE2R3216574,Elmore Toyota,CA
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE2R3216607,Adams Toyota Lee's Summit,MO
2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3216638,Toyota Marin,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3216641,Conicelli Toyota of Springfield,PA
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3216686,Toyota of The Desert,CA
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE2R3216705,Santa Cruz Toyota,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE2R3216753,Don Jacobs Toyota,WI
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3216784,Penske Toyota,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3216834,Atlanta Toyota,GA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3216915,Team Toyota,IN
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3217031,Fordham Toyota,NY
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3217059,AutoNation Toyota Buena Park,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3217143,AutoNation Toyota Buena Park,CA
2024,SE FWD,Inferno,23355,995.0,24350.0,Factory to port,False,Available,JTND4MBE2R3217160,Toyota of El Cajon,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3217269,Evans Toyota,IN
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3217482,Bud Clary Toyota of Yakima,WA
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,DealerHold,JTND4MBE2R3217501,Haley Toyota of Richmond,VA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,DealerHold,JTND4MBE2R3217515,355 Toyota,MD
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Factory to port,True,DealerHold,JTND4MBE2R3217546,Faith's Toyota Ford,VT
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3217594,Toyota of Dartmouth,MA
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,3525.0,27880.0,Factory to port,False,,JTND4MBE2R3217627,Toyota of Turnersville,NJ
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3217630,Right Toyota,AZ
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE2R3217823,Heritage Toyota Harrisburg,PA
2024,SE FWD,Ice Cap,23355,2987.0,26342.0,Factory to port,False,,JTND4MBE2R3217868,South Coast Toyota,CA
2024,SE FWD,Inferno,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3218051,Toyota of The Desert,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3218079,Toyota of Escondido,CA
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3218082,Temecula Valley Toyota,CA
2024,SE FWD,Inferno,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3218132,Berge Toyota,AZ
2024,SE FWD,Midnight Black Metallic,23355,1290.0,24645.0,Factory to port,False,,JTND4MBE2R3218180,Toyota of Redlands,CA
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3218230,Groove Toyota,CO
2023,SE FWD,Finish Line Red,23155,0.0,23155.0,At dealer,False,DealerHold,JTND4MBE3P3208352,Woodrum Toyota of Macomb,IL
2023,SE FWD,Midnight Black Metallic,23155,0.0,23155.0,At dealer,False,,JTND4MBE3P3210490,Rock Springs Toyota,WY
2023,SE FWD,Classic Silver Metallic,23155,0.0,23155.0,Port to dealer,False,,JTND4MBE3P3211543,Firelands Toyota,OH
2023,SE FWD,Inferno,23155,0.0,23155.0,Port to dealer,False,DealerHold,JTND4MBE3P3212451,Fox Toyota,MI
2023,SE FWD,Classic Silver Metallic,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE3P3213339,Koons Toyota,MD
2023,SE FWD,Magnetic Gray Metallic,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE3P3213423,I-95 Toyota of Brunswick,GA
2023,SE FWD,Classic Silver Metallic,23155,0.0,23155.0,Port to dealer,True,,JTND4MBE3P3213440,Lia Toyota of Northampton,MA
2023,SE FWD,Classic Silver Metallic,23155,1899.0,25054.0,Port to dealer,False,Available,JTND4MBE3P3213664,Wolfchase Toyota,TN
2023,SE FWD,Classic Silver Metallic,23155,0.0,23155.0,At dealer,False,Available,JTND4MBE3P3213695,Girard Toyota-BMW,CT
2023,SE FWD,Midnight Black Metallic,23155,895.0,24050.0,Port to dealer,False,DealerHold,JTND4MBE3P3213759,Andrew Toyota,WI
2023,SE FWD,Ice Cap,23155,0.0,23155.0,Port to dealer,False,,JTND4MBE3P3213809,Landers McLarty Toyota,TN
2023,SE FWD,Finish Line Red,23155,0.0,23155.0,Port to dealer,False,,JTND4MBE3P3213888,Walker Toyota,OH
2024,Nightshade FWD,Midnight Black Metallic,24355,1278.0,25633.0,Factory to port,False,,JTND4MBE3R139BB37,AutoNation Toyota Tempe,AZ
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE3R3214171,Dolan Toyota,NV
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,True,DealerHold,JTND4MBE3R3214252,Mike Calvert Toyota,TX
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,True,DealerHold,JTND4MBE3R3214283,Mark McLarty Toyota,AR
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3214347,Heiser Toyota,WI
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3214395,North Bakersfield Toyota,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,True,DealerHold,JTND4MBE3R3214526,Family Toyota of Arlington,TX
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3214607,Brunswick Toyota,OH
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3214655,Shottenkirk Toyota Weatherford,TX
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3214669,Key West Toyota,FL
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE3R3214672,Millennium Toyota,NY
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3214753,Serra Toyota of Decatur,AL
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,Available,JTND4MBE3R3214767,Team Toyota of Princeton,NJ
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3214770,Stokes Toyota Hilton Head,SC
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE3R3214798,Camelback Toyota,AZ
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Port to dealer,False,Available,JTND4MBE3R3214803,Larry Lassen Toyota,OR
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE3R3214817,Atlantic Toyota,MA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3214834,Faith's Toyota Ford,VT
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3214848,Toyota of Nashua,NH
2024,SE FWD,Classic Silver Metallic,23355,3265.0,26620.0,Port to dealer,False,Available,JTND4MBE3R3214851,Toyota of Bedford,OH
2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE3R3214865,Bommarito Toyota,MO
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3214896,"Riverside Toyota, Inc.",GA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,True,DealerHold,JTND4MBE3R3215000,Labadie Toyota,MI
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,Available,JTND4MBE3R3215014,Team Toyota of Princeton,NJ
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3215126,Emerson Toyota,ME
2024,,CLASSIC SILVER MET,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3215174,Toyota of Runnemede,NJ
2024,SE FWD,Classic Silver Metallic,23355,1995.0,25350.0,Factory to port,False,Available,JTND4MBE3R3215224,Toyota of Killeen,TX
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3215238,Coggin Toyota at the Avenues,FL
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3215269,John Roberts Toyota,TN
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3215286,Valenti Toyota,RI
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,True,DealerHold,JTND4MBE3R3215384,Toyota of Clovis,CA
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Port to dealer,False,Available,JTND4MBE3R3215465,Seeger Toyota,MO
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3215496,Expressway Toyota,MA
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3215532,Ira Toyota of Manchester,NH
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3215546,Toyota of North Miami,FL
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3215577,Southern 441 Toyota,FL
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Port to dealer,False,,JTND4MBE3R3215627,Temecula Valley Toyota,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE3R3215630,Toyota of Downtown LA,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3215689,Cobb County Toyota,GA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3215840,Santa Margarita Toyota,CA
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3215899,Brent Brown Toyota,UT
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3215921,Village Cadillac-Toyota,FL
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE3R3215997,Prestige Toyota,NY
2024,SE FWD,Finish Line Red,23355,1978.0,25333.0,Port to dealer,False,,JTND4MBE3R3216048,Chuck Hutton Toyota,TN
2024,SE FWD,Magnetic Gray Metallic,23355,3080.0,26435.0,Port to dealer,False,,JTND4MBE3R3216079,Claremont Toyota,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3216096,Bill Penney Toyota,AL
2024,SE FWD,Classic Silver Metallic,23355,1793.0,25148.0,Port to dealer,False,,JTND4MBE3R3216194,DCH Toyota of Oxnard,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3216244,Toyota of Downtown LA,CA
2024,SE FWD,Magnetic Gray Metallic,23355,2399.0,25754.0,At dealer,False,,JTND4MBE3R3216373,Foothills Toyota,WA
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3216406,Findlay Toyota,NV
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3216471,New Rochelle Toyota,NY
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3216535,Central Florida Toyota,FL
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3216552,Modesto Toyota,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3216597,Temecula Valley Toyota,CA
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Factory to port,True,DealerHold,JTND4MBE3R3216602,Toyota West,OH
2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE3R3216647,Right Toyota,AZ
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3216650,Toyota of San Bernardino,CA
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3216664,Leith Toyota,NC
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3216700,Crown Toyota,MI
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3216728,Glockner Toyota,OH
2024,Nightshade FWD,Midnight Black Metallic,24355,3525.0,27880.0,Factory to port,True,DealerHold,JTND4MBE3R3216762,Toyota of Turnersville,NJ
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3216776,DARCARS Toyota,MD
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE3R3216812,Ira Toyota of Manchester,NH
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3216860,Rick McGill's Airport Toyota,TN
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,DealerHold,JTND4MBE3R3216907,DCH Freehold Toyota,NJ
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3216924,Newark Toyotaworld,DE
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE3R3217023,Toyota of Orange,CA
2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3217085,Toyota of Colchester,CT
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3217135,Kendall Toyota of Bend,OR
