Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Platinum FWD,Wind Chill Pearl,52645,1495.0,54140.0,Factory to port,False,,5TDERKEC5RS46E605,South Coast Toyota,CA
2023,Platinum FWD,Blueprint,52345,0.0,52345.0,At dealer,False,DealerHold,5TDERKEC6PS176066,Natchez Toyota,MS
2023,Platinum FWD,Midnight Black Metallic,52345,0.0,52345.0,At dealer,False,,5TDERKEC6PS179386,Toyota of San Bernardino,CA
2023,Platinum FWD,Celestial Silver Metallic,52345,0.0,52345.0,At dealer,False,,5TDERKEC6PS179615,Toyota of San Bernardino,CA
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,False,,5TDERKEC6PS179677,Hamer Toyota,CA
2023,Platinum FWD,Celestial Silver Metallic,52345,3085.0,55430.0,At dealer,False,DealerHold,5TDERKEC6PS179680,Toyota of Glendale,CA
2023,Platinum FWD,Celestial Silver Metallic,52345,2895.0,55240.0,At dealer,True,Available,5TDERKEC6PS179727,Jim Norton Toyota,OK
2023,Platinum FWD,Ruby Flare Pearl,52345,0.0,52345.0,At dealer,False,,5TDERKEC6PS179856,Jim Ellis Toyota of McDonough,GA
2023,Platinum FWD,Predawn Gray Mica,52345,1995.0,54340.0,Port to dealer,False,,5TDERKEC6PS179906,Toyota Carlsbad,CA
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,True,DealerHold,5TDERKEC6PS179968,Brownsville Toyota,TX
2024,Platinum FWD,Celestial Silver Metallic,52645,0.0,52645.0,Port to dealer,True,DealerHold,5TDERKEC6RS180475,Precision Toyota of Tucson,AZ
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,DealerHold,5TDERKEC6RS180721,Palmer's Airport Toyota,AL
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC6RS181044,Toyota of Huntington Beach,CA
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Factory to port,False,Available,5TDERKEC6RS43A561,Village Cadillac-Toyota,FL
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,True,Available,5TDERKEC6RS43A821,"Stapp Interstate Toyota, Inc.",CO
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,DealerHold,5TDERKEC6RS43B452,Toyota of Greenville,SC
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Factory to port,False,,5TDERKEC6RS46F195,Toyota of Poway,CA
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,Factory to port,False,DealerHold,5TDERKEC7PS177730,Hendrick Toyota Apex,NC
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC7PS178179,Toyota of Deerfield Beach,FL
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC7PS178327,Lynch Toyota of Auburn,AL
2023,Platinum FWD,Celestial Silver Metallic,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC7PS178991,"Pedersen Toyota, Ltd.",CO
2023,Platinum FWD,Ruby Flare Pearl,52345,0.0,52345.0,At dealer,False,DealerHold,5TDERKEC7PS179106,Findlay Toyota,NV
2023,Platinum FWD,Celestial Silver Metallic,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC7PS179123,Doral Toyota,FL
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,False,DealerHold,5TDERKEC7PS179199,J. Pauley Toyota,AR
2023,Platinum FWD,Celestial Silver Metallic,52345,0.0,52345.0,Port to dealer,False,Available,5TDERKEC7PS179395,David Wilson's Toyota of Las Vegas,NV
2023,Platinum FWD,Predawn Gray Mica,52345,3085.0,55430.0,At dealer,False,,5TDERKEC7PS179557,Toyota of Glendale,CA
2023,Platinum FWD,Celestial Silver Metallic,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC7PS179851,LaGrange Toyota,GA
2024,Platinum FWD,Midnight Black Metallic,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC7RS181022,Toyota of Downtown LA,CA
2024,Platinum FWD,Wind Chill Pearl,52645,1995.0,54640.0,Port to dealer,False,,5TDERKEC7RS181246,Toyota of Orange,CA
2024,Platinum FWD,Wind Chill Pearl,52645,5580.0,58225.0,Factory to port,False,,5TDERKEC7RS42A802,Kearny Mesa Toyota,CA
2024,Platinum FWD,Wind Chill Pearl,52645,1995.0,54640.0,Factory to port,False,,5TDERKEC7RS42B271,Toyota of Orange,CA
2024,Platinum FWD,Wind Chill Pearl,52645,1495.0,54140.0,Factory to port,False,,5TDERKEC7RS46F366,South Coast Toyota,CA
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC8PS177056,Toyota of Tampa Bay,FL
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC8PS178157,Tony Divino Toyota,UT
2023,Platinum FWD,Midnight Black Metallic,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC8PS178207,Hall Toyota Elizabeth City,NC
2023,Platinum FWD,Celestial Silver Metallic,52345,1995.0,54340.0,At dealer,False,,5TDERKEC8PS178689,Toyota Carlsbad,CA
2023,Platinum FWD,Celestial Silver Metallic,52345,2572.0,54917.0,At dealer,False,,5TDERKEC8PS179244,AutoNation Toyota Tempe,AZ
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC8PS179535,Eastern Shore Toyota,AL
2023,Platinum FWD,Midnight Black Metallic,52345,0.0,52345.0,Port to dealer,False,,5TDERKEC8PS179776,Centennial Toyota,NV
2024,Platinum FWD,Midnight Black Metallic,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC8RS180087,Toyota of Santa Maria,CA
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC8RS181546,Capistrano Valley Toyota,CA
2024,Platinum FWD,Predawn Gray Mica,52645,3995.0,56640.0,Factory to port,False,,5TDERKEC8RS43A805,South Bay Toyota,CA
2024,Platinum FWD,Wind Chill Pearl,52645,3995.0,56640.0,Factory to port,False,,5TDERKEC8RS44A685,South Bay Toyota,CA
2024,Platinum FWD,Predawn Gray Mica,52645,3995.0,56640.0,Factory to port,False,,5TDERKEC8RS44B335,South Bay Toyota,CA
2023,Platinum FWD,Celestial Silver Metallic,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC9PS179298,Toyota Place,CA
2023,Platinum FWD,Celestial Silver Metallic,52345,0.0,52345.0,At dealer,False,Available,5TDERKEC9PS179429,Eastern Shore Toyota,AL
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,Port to dealer,False,,5TDERKEC9PS179804,Toyota of North Hollywood,CA
2024,Platinum FWD,Midnight Black Metallic,52645,0.0,52645.0,Port to dealer,True,DealerHold,5TDERKEC9RS180440,Toyota Chula Vista,CA
2024,Platinum FWD,Midnight Black Metallic,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC9RS180633,Toyota of North Hollywood,CA
2024,Platinum FWD,Ruby Flare Pearl,52645,0.0,52645.0,Port to dealer,False,Available,5TDERKEC9RS180664,David Wilson's Toyota of Las Vegas,NV
2024,Platinum FWD,Ruby Flare Pearl,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC9RS181099,David Wilson's Toyota of Las Vegas,NV
2024,Platinum FWD,Celestial Silver Metallic,52645,0.0,52645.0,Port to dealer,True,DealerHold,5TDERKEC9RS181121,Freeman Toyota,CA
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC9RS181202,Centennial Toyota,NV
2024,Platinum FWD,Midnight Black Metallic,52645,0.0,52645.0,Port to dealer,False,Available,5TDERKEC9RS181300,Keyes Toyota,CA
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Factory to port,True,,5TDERKEC9RS43A148,Avondale Toyota,AZ
2024,Platinum FWD,Wind Chill Pearl,52645,1995.0,54640.0,Factory to port,False,,5TDERKEC9RS43A716,Toyota Carlsbad,CA
2023,Platinum FWD,Midnight Black Metallic,52345,0.0,52345.0,At dealer,False,,5TDERKECXPS178712,Mount Airy Toyota,NC
2023,Platinum FWD,Ruby Flare Pearl,52345,0.0,52345.0,At dealer,False,,5TDERKECXPS178967,Phillips Toyota,FL
2023,Platinum FWD,Predawn Gray Mica,52345,0.0,52345.0,At dealer,False,Available,5TDERKECXPS179195,Toyota of Gastonia,NC
2023,Platinum FWD,Midnight Black Metallic,52345,0.0,52345.0,Port to dealer,False,DealerHold,5TDERKECXPS179827,Right Toyota,AZ
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Port to dealer,False,,5TDERKECXRS180897,Hamer Toyota,CA
2024,Platinum FWD,Wind Chill Pearl,52645,1995.0,54640.0,Port to dealer,False,,5TDERKECXRS180916,Toyota Carlsbad,CA
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Port to dealer,False,DealerHold,5TDERKECXRS181046,David Wilson's Toyota of Las Vegas,NV
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,Available,5TDERKECXRS42B295,Rocky Mount Toyota,NC
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,Available,5TDERKECXRS43B180,Mike Erdman Toyota,FL
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,DealerHold,5TDERKECXRS44A459,Coad Toyota,MO
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,,5TDERKECXRS44B272,AutoNation Toyota Arapahoe,CO
2023,Platinum AWD,Midnight Black Metallic,52355,0.0,52355.0,At dealer,False,DealerHold,5TDESKFC0PS089041,DCH Brunswick Toyota,NJ
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,Available,5TDESKFC0PS093462,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS097592,Colonial Toyota,PA
2023,Platinum AWD,Celestial Silver Metallic,53105,0.0,53105.0,At dealer,False,Available,5TDESKFC0PS104234,Pohanka Toyota of Salisbury,MD
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS105044,Ammaar's Toyota Vacaville,CA
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS105688,Romeo Toyota of Glens Falls,NY
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC0PS105691,Heritage Toyota Harrisburg,PA
2023,Platinum AWD,Midnight Black Metallic,53105,1793.0,54898.0,At dealer,False,,5TDESKFC0PS105898,DCH Toyota of Oxnard,CA
2023,Platinum AWD,Blueprint,53105,0.0,53105.0,At dealer,True,DealerHold,5TDESKFC0PS106081,Kalispell Toyota,MT
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS106100,355 Toyota,MD
2023,Platinum AWD,Cypress,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS106274,Conicelli Toyota,PA
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS106369,Toyota of Selma,CA
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,At dealer,False,,5TDESKFC0PS106680,Toyota Marin,CA
2023,Platinum AWD,Ruby Flare Pearl,53105,0.0,53105.0,At dealer,False,,5TDESKFC0PS106789,Elko Toyota,NV
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS106811,355 Toyota,MD
2023,Platinum AWD,Cypress,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS106937,Koons Arlington Toyota,VA
2023,Platinum AWD,Windchill Pearl,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS107036,Young Toyota,UT
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,At dealer,False,,5TDESKFC0PS107196,Toyota of Lompoc,CA
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS107330,DCH Brunswick Toyota,NJ
2023,Platinum AWD,Celestial Silver Metallic,53105,0.0,53105.0,At dealer,False,,5TDESKFC0PS107375,Toyota of Santa Maria,CA
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,At dealer,False,,5TDESKFC0PS107392,Copeland Toyota,MA
2023,Platinum AWD,Cypress,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC0PS107439,Motorworld Toyota,PA
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC0PS107571,Faulkner Toyota,PA
2023,Platinum AWD,Cypress,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC0PS107649,DARCARS Toyota,MD
2023,Platinum AWD,Celestial Silver Metallic,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC0PS107828,Price Toyota,DE
2023,Platinum AWD,Cypress,53105,0.0,53105.0,At dealer,True,DealerHold,5TDESKFC0PS107991,Thompson Toyota,PA
2023,Platinum AWD,Blueprint,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS108008,Acton Toyota of Littleton,MA
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC0PS108171,Toyota of Ashland,KY
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC0RS108299,AutoNation Toyota Winter Park,FL
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS108366,Berlin City Toyota of Portland,ME
2024,Platinum AWD,Ruby Flare Pearl,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC0RS108383,Harr Toyota,SD
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,True,,5TDESKFC0RS108500,Towne Toyota,NJ
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS108710,Battlefield Toyota,VA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS108819,Pearson Toyota,VA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS108853,Toyota of Manhattan,NY
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS108948,Burien Toyota,WA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS109016,Toyota Marin,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,Available,5TDESKFC0RS109193,Ken Ganley Toyota Akron,OH
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC0RS109291,Woburn Toyota,MA
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,False,Available,5TDESKFC0RS109503,Younger Toyota,MD
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC0RS109629,Principle Toyota,TN
2024,Platinum AWD,Ruby Flare Pearl,53405,0.0,53405.0,Port to dealer,False,Available,5TDESKFC0RS109677,Metro Toyota,OH
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,,5TDESKFC0RS109792,Team Toyota of Princeton,NJ
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS109808,Curry Toyota,NY
2024,Platinum AWD,Ruby Flare Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS109887,Aubrey Alexander Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS110098,Jerry Ackerman Toyota,MO
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS110313,Central Maine Toyota,ME
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS110327,Berlin City Toyota of Portland,ME
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS110358,East Coast Toyota,NJ
2024,Platinum AWD,Cypress,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC0RS110408,Bev Smith Toyota,FL
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS110439,Conicelli Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,Available,5TDESKFC0RS42A658,Stephen Toyota,CT
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC0RS42A997,Interstate Toyota,NY
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Factory to port,False,,5TDESKFC0RS42B079,Berlin City Toyota of Portland,ME
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,,5TDESKFC0RS43A378,Westchester Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC0RS44A179,Carlson Toyota,MN
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC0RS44A618,Westbury Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC0RS44B350,Ardmore Toyota,PA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,False,,5TDESKFC0RS45D305,Coughlin Toyota,OH
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,True,,5TDESKFC0RS45D787,Walker Toyota,OH
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC0RS45E034,Battlefield Toyota,VA
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC0RS45E163,I-5 Toyota,WA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,,5TDESKFC0RS45E292,Ken Ganley Toyota Akron,OH
2024,Platinum AWD,Predawn Gray Mica,53405,989.0,54394.0,Factory to port,False,,5TDESKFC0RS45E664,Dayton Toyota,NJ
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Factory to port,False,,5TDESKFC0RS46E112,St. Charles Toyota,IL
2024,Platinum AWD,Wind Chill Pearl,53405,7262.0,60667.0,Factory to port,False,DealerHold,5TDESKFC0RS46E532,Toyota of Tacoma,WA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,False,,5TDESKFC0RS46E949,Dublin Toyota,CA
2024,Platinum AWD,Midnight Black Metallic,53405,3994.0,57399.0,Factory to port,False,,5TDESKFC0RS46F096,Schaumburg Toyota,IL
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,,5TDESKFC1PS102962,Findlay Toyota Flagstaff,AZ
2023,Platinum AWD,Celestial Silver Metallic,53105,0.0,53105.0,At dealer,True,DealerHold,5TDESKFC1PS106347,DARCARS Toyota of Baltimore,MD
2023,Platinum AWD,Celestial Silver Metallic,53105,0.0,53105.0,At dealer,False,,5TDESKFC1PS106445,Findlay Toyota Flagstaff,AZ
2023,Platinum AWD,Celestial Silver Metallic,53105,0.0,53105.0,At dealer,False,,5TDESKFC1PS106736,City World Toyota,NY
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,,5TDESKFC1PS106946,Hillside Toyota,NY
2023,Platinum AWD,Blueprint,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC1PS106963,Westbury Toyota,NY
2023,Platinum AWD,Celestial Silver Metallic,53105,0.0,53105.0,At dealer,False,,5TDESKFC1PS107014,Ourisman Fairfax Toyota,VA
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,At dealer,False,Available,5TDESKFC1PS107059,Four Stars Toyota,OK
2023,Platinum AWD,Blueprint,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC1PS107692,Gault Toyota,NY
2023,Platinum AWD,Blueprint,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS107756,Jim Coleman Toyota,MD
2023,Platinum AWD,Celestial Silver Metallic,53105,0.0,53105.0,Port to dealer,True,DealerHold,5TDESKFC1PS107787,Passport Toyota,MD
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,Port to dealer,False,DealerHold,5TDESKFC1PS107790,Heritage Toyota Catonsville,MD
2023,Platinum AWD,Midnight Black Metallic,53105,0.0,53105.0,At dealer,False,,5TDESKFC1PS107997,Route 22 Toyota,NJ
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,At dealer,False,DealerHold,5TDESKFC1PS108079,Ammaar's Toyota Vacaville,CA
2023,Platinum AWD,Predawn Gray Mica,53105,0.0,53105.0,At dealer,False,Available,5TDESKFC1PS108194,Penske Toyota,CA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC1RS108294,Toyota of Bowling Green,KY
2024,Platinum AWD,Ruby Flare Pearl,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC1RS108327,Premier Toyota of Amherst,OH
2024,Platinum AWD,Ruby Flare Pearl,53405,0.0,53405.0,Port to dealer,True,,5TDESKFC1RS108361,Toyota of Des Moines,IA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS108795,Koons Tysons Toyota,VA
2024,Platinum AWD,Cypress,53405,0.0,53405.0,At dealer,False,Available,5TDESKFC1RS108800,Woodrum Toyota of Macomb,IL
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS108991,Penn Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS109073,Camelback Toyota,AZ
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC1RS109218,Westchester Toyota,NY
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC1RS109221,Rivera Toyota of Mt. Kisco,NY
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS109431,Peruzzi Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS109476,Lewis Toyota of Topeka,KS
2024,Platinum AWD,Wind Chill Pearl,53405,4076.0,57481.0,Port to dealer,True,Available,5TDESKFC1RS109588,AutoNation Toyota Cerritos,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS109607,Findlay Toyota,NV
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS109753,Walser Bloomington Toyota,MN
2024,Platinum AWD,Predawn Gray Mica,53405,5580.0,58985.0,Port to dealer,False,,5TDESKFC1RS109784,Kearny Mesa Toyota,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC1RS109798,Ourisman Fairfax Toyota,VA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,True,,5TDESKFC1RS109946,Rivera Toyota of Mt. Kisco,NY
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS110028,Harr Toyota,MA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS110112,Kirksville Toyota,MO
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC1RS110143,Conicelli Toyota of Springfield,PA
2024,Platinum AWD,Wind Chill Pearl,53405,3990.0,57395.0,Port to dealer,True,DealerHold,5TDESKFC1RS110191,Toyota Carlsbad,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC1RS110224,Watermark Toyota,KY
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,False,Available,5TDESKFC1RS110286,Aubrey Alexander Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,5995.0,59400.0,Port to dealer,False,DealerHold,5TDESKFC1RS110305,Rodland Toyota,WA
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,True,Available,5TDESKFC1RS110370,Ardmore Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS110515,Imperial Toyota,MA
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Factory to port,True,Available,5TDESKFC1RS42A880,AutoNation Toyota Cerritos,CA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC1RS42B088,Hanlees Fairfield Toyota,CA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,False,Available,5TDESKFC1RS43A969,Toyota of Lompoc,CA
2024,Platinum AWD,Midnight Black Metallic,53405,1995.0,55400.0,Factory to port,True,DealerHold,5TDESKFC1RS43B166,Toyota Carlsbad,CA
2024,Platinum AWD,Cypress,53405,0.0,53405.0,Factory to port,False,,5TDESKFC1RS43B636,Fordham Toyota,NY
