Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,True,Available,5TDAAAA51RS003971,Don McGill Toyota of Katy,TX
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS003985,Right Toyota,AZ
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS004005,Miracle Toyota,FL
2024,Limited FWD,Storm Cloud,47860,1495.0,49355.0,Factory to port,False,Available,5TDAAAA51RS004019,Toyota of Fort Worth,TX
2024,Limited FWD,Storm Cloud,47860,2895.0,50755.0,Factory to port,True,Available,5TDAAAA51RS004022,Jim Norton Toyota,OK
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS004103,Stone Mountain Toyota,GA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,True,DealerHold,5TDAAAA51RS004120,Sunny King Toyota,AL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,DealerHold,5TDAAAA51RS004134,Mike Calvert Toyota,TX
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS004148,Arlington Toyota,FL
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA51RS004151,Four Stars Toyota,OK
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS004165,Valdosta Toyota,GA
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS004182,AutoNation Toyota Weston,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS004196,Toyota of North Charlotte,NC
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS004201,Central Florida Toyota,FL
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS004215,Palm Beach Toyota,FL
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS004232,AutoNation Toyota Pinellas Park,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS004277,Germain Toyota of Naples,FL
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS004280,Treasure Coast Toyota of Stuart,FL
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,True,Available,5TDAAAA51RS004330,Lakeside Toyota,LA
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS004344,Milton Ruben Toyota of Augusta,GA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS004361,Seminole Toyota,FL
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA51RS004375,Toyota Place,CA
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA51RS004392,Camelback Toyota,AZ
2024,Limited FWD,Coastal Cream,47860,599.0,48459.0,Factory to port,True,DealerHold,5TDAAAA51RS004408,Landers Toyota,AR
2024,XLE FWD,Midnight Black Metallic,43070,1995.0,45065.0,Factory to port,False,Available,5TDAAAA51RS004411,Toyota of Killeen,TX
2024,XLE FWD,Midnight Black Metallic,43070,3995.0,47065.0,Factory to port,False,Available,5TDAAAA51RS004425,Jim Norton Toyota of Oklahoma City,OK
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA51RS004439,South Bay Toyota,CA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA51RS004442,Mossy Toyota,CA
2024,XLE FWD,Blueprint,43070,3490.0,46560.0,Factory to port,False,Available,5TDAAAA51RS004456,Fred Haas Toyota World,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA51RS004473,Ed Morse Delray Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Port to dealer,False,Available,5TDAAAA51RS004523,Longo Toyota,CA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA51RS37C138,Lugoff Toyota,SC
2024,Limited FWD,Wind Chill Pearl,47860,2385.0,50245.0,Factory to port,False,DealerHold,5TDAAAA51RS37C558,Thousand Oaks Toyota,CA
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS37C771,Toyota of Greensboro,NC
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA51RS37D659,Peter Boulware Toyota,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS37D788,Philpott Toyota,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS37D984,Sarasota Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,2098.0,49958.0,Factory to port,True,DealerHold,5TDAAAA51RS37E097,Toyota of Surprise,AZ
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA51RS38B924,Butler Toyota,GA
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS38C037,Kendall Toyota,FL
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS38C121,AutoNation Toyota Winter Park,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS38C202,Toyota of Deerfield Beach,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS38C507,Miracle Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS38C636,Atlanta Toyota,GA
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS38C796,Fred Anderson Toyota of Charleston,SC
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS38C829,Treasure Coast Toyota of Stuart,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS39C017,Toyota of Hollywood,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS39C079,Magnussen's Toyota of Palo Alto,CA
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS39C101,Bev Smith Toyota,FL
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA51RS39C325,Germain Toyota of Naples,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS39C356,Lakeland Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS39C485,Stadium Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS39C521,West Kendall Toyota,FL
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS39D247,Lakeland Toyota,FL
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,Factory to port,False,,5TDAAAA51RS39D278,Fred Anderson Toyota of Asheville,NC
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS39D376,Courtesy Toyota,FL
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,DealerHold,5TDAAAA51RS39D393,Courtesy Toyota,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS40B802,Nalley Toyota Union City,GA
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS40B833,Flow Toyota of Statesville,NC
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS40B850,Rivertown Toyota,GA
2024,Limited FWD,Coastal Cream,47860,2098.0,49958.0,Factory to port,False,,5TDAAAA51RS40C111,Toyota of Surprise,AZ
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS40C304,Leith Toyota,NC
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS40C321,Toyota of Deerfield Beach,FL
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,DealerHold,5TDAAAA51RS40C349,Lugoff Toyota,SC
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS40C352,Phillips Toyota,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS40C402,Toyota of Vero Beach,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS40C447,West Kendall Toyota,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS40C660,AutoNation Toyota Weston,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS40C903,AutoNation Toyota Winter Park,FL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA51RS40C979,AutoNation Toyota Pinellas Park,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA51RS40D341,AutoNation Toyota Winter Park,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA51RS40D355,Central Florida Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,At dealer,False,DealerHold,5TDAAAA52RS000917,Bob Smith Toyota,CA
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS001744,Modern Toyota,NC
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS002750,Stokes Toyota Hilton Head,SC
2024,Limited FWD,Midnight Black Metallic,47860,799.0,48659.0,At dealer,True,Available,5TDAAAA52RS002764,Landers Toyota NWA,AR
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS002814,Mike Calvert Toyota,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS002893,Toyota of North Charlotte,NC
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS002974,Northshore Toyota,LA
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,False,Available,5TDAAAA52RS003011,Toyota of Hollywood,CA
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA52RS003123,Toyota of Greenville,SC
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Port to dealer,False,Available,5TDAAAA52RS003137,Fred Haas Toyota Country,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,True,DealerHold,5TDAAAA52RS003140,Freeman Toyota,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS003154,John Eagle Sport City Toyota,TX
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Port to dealer,False,Available,5TDAAAA52RS003168,Family Toyota of Burleson,TX
2024,Limited FWD,Midnight Black Metallic,47860,1999.0,49859.0,Factory to port,False,DealerHold,5TDAAAA52RS003218,Karl Malone Toyota of Ruston,LA
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS003221,Doc's Toyota,MS
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,True,DealerHold,5TDAAAA52RS003235,Don McGill Toyota,TX
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS003252,Joe Myers Toyota,TX
2024,XLE FWD,Wind Chill Pearl,43070,1599.0,44669.0,Factory to port,True,Available,5TDAAAA52RS003266,Silsbee Toyota,TX
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA52RS003297,Wondries Toyota,CA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS003333,J. Allen Toyota,MS
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,At dealer,False,,5TDAAAA52RS003347,Atlanta Toyota,GA
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS003381,Southern 441 Toyota,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS003395,Peter Boulware Toyota,FL
2024,XLE FWD,Coastal Cream,43070,6784.0,49854.0,At dealer,False,Available,5TDAAAA52RS003414,Joe Myers Toyota,TX
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,At dealer,False,Available,5TDAAAA52RS003428,Hall Toyota Elizabeth City,NC
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS003445,Hall Toyota Elizabeth City,NC
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,At dealer,True,Available,5TDAAAA52RS003509,Round Rock Toyota,TX
2024,Limited FWD,Celestial Silver Metallic,47860,2998.0,50858.0,At dealer,False,Available,5TDAAAA52RS003512,San Marcos Toyota,TX
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA52RS003543,Toyota of The Desert,CA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS003557,I-95 Toyota of Brunswick,GA
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA52RS003574,Dublin Toyota,CA
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,True,Available,5TDAAAA52RS003588,Don McGill Toyota of Katy,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS003591,Modern Toyota,NC
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS003607,AutoNation Toyota Mall of Georgia,GA
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA52RS003610,DCH Toyota of Oxnard,CA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA52RS003624,Hendrick Toyota North Charleston,SC
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,At dealer,False,DealerHold,5TDAAAA52RS003638,AutoNation Toyota Weston,FL
2024,Limited FWD,Coastal Cream,47860,1495.0,49355.0,Factory to port,True,Available,5TDAAAA52RS003641,Toyota of Fort Worth,TX
2024,XLE FWD,Wind Chill Pearl,43070,2488.0,45558.0,Factory to port,True,DealerHold,5TDAAAA52RS003669,Toyota of Plano,TX
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Port to dealer,False,DealerHold,5TDAAAA52RS003686,Elmore Toyota,CA
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,DealerHold,5TDAAAA52RS003705,Serra Toyota of Decatur,AL
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Port to dealer,True,DealerHold,5TDAAAA52RS003719,Ryburn Toyota,AR
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA52RS003722,Hamer Toyota,CA
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS003753,Milton Martin Toyota,GA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,True,DealerHold,5TDAAAA52RS003767,Toyota of Denton,TX
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA52RS003770,Toyota of Downtown LA,CA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS003784,North Park Toyota of San Antonio,TX
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA52RS003798,Freeway Toyota of Hanford,CA
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Port to dealer,False,DealerHold,5TDAAAA52RS003803,Toyota of Selma,CA
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,True,DealerHold,5TDAAAA52RS003820,Fowler Toyota of Tulsa,OK
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS003848,Bob Tyler Toyota,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,True,DealerHold,5TDAAAA52RS003851,Panama City Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS003879,North Georgia Toyota,GA
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA52RS003896,Toyota of Orlando,FL
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS003901,Beaver Toyota of Cumming,GA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS003929,Toyota of Dallas,TX
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS003946,Fred Haas Toyota Country,TX
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA52RS003963,Leith Toyota,NC
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS003977,Toyota of Hollywood,FL
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS003980,Toyota of Hollywood,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,True,DealerHold,5TDAAAA52RS003994,Springhill Toyota,AL
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA52RS004031,Toyota of North Hollywood,CA
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA52RS004059,Phillips Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,2295.0,50155.0,Port to dealer,False,,5TDAAAA52RS004112,Desert Toyota of Tucson,AZ
2024,Limited FWD,Midnight Black Metallic,47860,2895.0,50755.0,Factory to port,False,Available,5TDAAAA52RS004143,Jim Norton Toyota,OK
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA52RS004157,Palm Beach Toyota,FL
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,True,Available,5TDAAAA52RS004174,Don McGill Toyota of Katy,TX
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,DealerHold,5TDAAAA52RS004210,Four Stars Toyota,OK
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS004224,Wesley Chapel Toyota,FL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS004241,AutoNation Toyota Pinellas Park,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS004255,Scott Will Toyota of Sumter,SC
2024,Limited FWD,Midnight Black Metallic,47860,2385.0,50245.0,Port to dealer,False,DealerHold,5TDAAAA52RS004272,Thousand Oaks Toyota,CA
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS004286,Toyota of Hollywood,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,True,Available,5TDAAAA52RS004305,Sterling McCall Toyota Fort Bend,TX
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS004322,Prince Toyota,GA
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA52RS004367,Flow Toyota of Statesville,NC
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS004398,Toyota of Hollywood,FL
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS004403,Toyota of Hollywood,FL
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS004417,Sarasota Toyota,FL
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA52RS004420,North Bakersfield Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,True,DealerHold,5TDAAAA52RS004434,Toyota of Mt. Pleasant,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS004448,South Dade Toyota,FL
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS004451,Tejas Toyota,TX
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS004465,Lakeside Toyota,LA
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS004479,Cloninger Toyota,NC
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS004501,John Eagle Sport City Toyota,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA52RS004529,Keyes Toyota,CA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS004546,Village Cadillac-Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS37C066,Kendall Toyota,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA52RS37C259,Modern Toyota,NC
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS37C374,Headquarter Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS37D055,Mark Jacobson Toyota,NC
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA52RS37D265,Milton Martin Toyota,GA
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA52RS37E142,AutoNation Toyota Winter Park,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS37E156,Toyota of Hollywood,FL
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS38B768,Doral Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA52RS38B785,Toyota of Dothan,AL
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA52RS38B852,Fred Anderson Toyota of Asheville,NC
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS38C001,Hendrick Toyota Concord,NC
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA52RS38C113,Palm Beach Toyota,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS38C127,Coggin Toyota at the Avenues,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA52RS38C418,Milton Ruben Toyota of Augusta,GA
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,DealerHold,5TDAAAA52RS38C452,Courtesy Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA52RS38C502,Toyota of Greenville,SC
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS38C581,Toyota of Orlando,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS38C726,Fred Anderson Toyota,NC
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS38C760,Tuscaloosa Toyota,AL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA52RS39C169,"Riverside Toyota, Inc.",GA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA52RS39C270,Massey Toyota,NC
