Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD150295,Burdick Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD150300,Hertrich Toyota of Pocomoke,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD150412,Steet Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD150460,Shepard Toyota,ME
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV4PD150488,Toyota of Anaheim,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV4PD150605,Rivera Toyota of Mt. Kisco,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD150684,Maguire Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,DealerHold,JTMEB3FV4PD150717,Tom Pappas Toyota,MO
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD150765,Toyota of Massapequa,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD150801,Heritage Toyota Owings Mills,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV4PD150880,Galaxy Toyota,NJ
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD150944,Haddad Toyota,MA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD150961,Mojave Toyota of Barstow,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,1397.0,48357.0,Port to dealer,False,DealerHold,JTMEB3FV4PD151012,DCH Wappingers Falls Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,Available,JTMEB3FV4PD151236,Longo Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV4PD151267,Toyota of Bowie,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV4PD151270,Toyota City,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV4PD151351,Colonial Toyota,CT
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV4PD151558,Woburn Toyota,MA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,DealerHold,JTMEB3FV4PD151978,West Herr Toyota of Canandaigua,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD152452,Northtown Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV4PD152547,AutoNation Toyota Buena Park,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD152662,Colonial Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV4PD152869,Toyota of Selma,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD152970,Towne Toyota,NJ
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,Available,JTMEB3FV4PD153052,Lynch Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV4PD153374,I-10 Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD153438,Sheehy Toyota of Laurel,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD153522,Toyota of Batavia,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD153553,A-1 Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD153696,Koons Westminster Toyota,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD153777,Stephen Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD153813,Burdick Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD153908,Jim Coleman Toyota,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,DealerHold,JTMEB3FV4PD153956,Luv Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,True,DealerHold,JTMEB3FV4PD154198,Toyota West,OH
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD154301,Heritage Toyota,VT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD154329,Toyota Carlsbad,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD154475,Team Toyota of Princeton,NJ
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD154489,Toyota of North Hollywood,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,Available,JTMEB3FV4PD154508,Longo Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,2385.0,49345.0,Port to dealer,False,DealerHold,JTMEB3FV4PD154623,Thousand Oaks Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD154671,Toyota of North Hollywood,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD154752,Riverhead Toyota,NY
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,True,DealerHold,JTMEB3FV4PD154847,Tansky Sawmill Toyota,OH
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD155173,Toyota of Glendale,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,3117.0,50077.0,Port to dealer,False,,JTMEB3FV4PD155352,Norm Reeves Toyota San Diego,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,True,,JTMEB3FV4PD155450,Star Toyota of Bayside,NY
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD155545,Acton Toyota of Littleton,MA
2023,XSE AWD,Blueprint/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD155609,Toyota of Batavia,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD155688,Cabe Toyota Long Beach,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD155786,Toyota of Manhattan,NY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD155822,DARCARS Toyota of Frederick,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,2385.0,49345.0,Factory to port,False,,JTMEB3FV4PD155979,Thousand Oaks Toyota,CA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,Available,JTMEB3FV4PD156050,Lynch Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156114,Envision Toyota of Norwalk,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,Available,JTMEB3FV4PD156128,Culver City Toyota,CA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156162,York Toyota,ME
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156436,San Francisco Toyota,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156517,Longo Toyota,CA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156520,Hansel Toyota,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156551,Manhattan Beach Toyota,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156565,Northtown Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156761,Toyota of Glendale,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD156792,Toyota Walnut Creek,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV4PD156842,Toyota of Escondido,CA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,True,DealerHold,JTMEB3FV4PD156873,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD156937,Towne Toyota,NJ
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157019,Magnussen's Toyota of Palo Alto,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157036,Advantage Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157067,Longo Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD157182,Toyota of San Bernardino,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157523,Mid City Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157568,South Bay Toyota,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157666,Stevens Creek Toyota,CA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157764,White River Toyota,VT
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157912,Basil Toyota,NY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD157943,Toyota of Dartmouth,MA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD158011,Tustin Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD158042,Temecula Valley Toyota,CA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD158056,Middletown Toyota,CT
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD158123,AutoNation Toyota Cerritos,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,989.0,47949.0,Factory to port,False,,JTMEB3FV4PD158140,Dayton Toyota,NJ
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD158185,Claremont Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD158249,Toyota Carlsbad,CA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD158543,Bernardi Toyota,MA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD158588,Toyota of San Bernardino,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,True,Available,JTMEB3FV4PD158705,Mountain States Toyota,CO
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD158929,Toyota of San Bernardino,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD158980,355 Toyota,MD
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD159014,Star Toyota of Bayside,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD159045,Toyota of Huntington Beach,CA
2023,XSE AWD,Blueprint/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD159059,Westbury Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD159062,Toyota Santa Monica,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV4PD159286,Toyota of Louisville,KY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD159305,Temecula Valley Toyota,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV4PD159336,Toyota of San Bernardino,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,4173.0,51133.0,Factory to port,False,,JTMEB3FV4PD159367,AutoNation Toyota Irvine,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,2987.0,49947.0,Factory to port,False,,JTMEB3FV4PD159580,South Coast Toyota,CA
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV5PD138964,Romeo Toyota of Glens Falls,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV5PD140536,Heritage Toyota Owings Mills,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV5PD140603,Torrington Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV5PD140861,Newburgh Toyota,NY
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD141234,Toyota Universe,NJ
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV5PD142822,Bill Kidd's Timonium Toyota,MD
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,DealerHold,JTMEB3FV5PD144344,Toyota of Ashland,KY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD145137,Smithtown Toyota,NY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD145655,Johnstons Toyota,NY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV5PD146577,Autoland Toyota,NJ
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD147910,Torrington Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD148667,Toyota Universe,NJ
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV5PD149205,355 Toyota,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,987.0,47947.0,At dealer,False,,JTMEB3FV5PD149964,Greentree Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV5PD150564,355 Toyota,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD150872,Lia Toyota of Colonie,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD150984,Longo Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD151116,Sunrise Toyota,NY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD151164,Smithtown Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD151231,Claremont Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV5PD151357,Herb Chambers Toyota of Boston,MA
2023,XSE AWD,Blueprint/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV5PD151584,Galaxy Toyota,NJ
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,DealerHold,JTMEB3FV5PD151603,Bergeron Toyota,MI
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD151701,Galaxy Toyota,NJ
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD151858,DARCARS Toyota of Baltimore,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD151939,Sunrise Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,3570.0,50530.0,Port to dealer,False,,JTMEB3FV5PD152234,Gateway Toyota,NJ
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,Available,JTMEB3FV5PD152279,Don Wood Toyota,OH
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,True,DealerHold,JTMEB3FV5PD152430,Mountain States Toyota,CO
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD152735,Jim Coleman Toyota,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD152833,Riverhead Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD152850,Gault Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD152864,Northway Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV5PD152895,Coad Toyota,MO
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,1790.0,48750.0,Factory to port,False,,JTMEB3FV5PD153299,Liberty Toyota,NJ
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD153304,Smithtown Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD153321,Millennium Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD153402,Toyota Santa Monica,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD153576,Colonial Toyota,CT
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD153755,Northway Toyota,NY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD153786,Prestige Toyota,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD153805,New Country Toyota of Clifton Park,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD153853,Manhattan Beach Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD153870,Perry Motors Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD153934,Claremont Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,True,DealerHold,JTMEB3FV5PD153965,Mountain States Toyota,CO
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD154016,Dublin Toyota,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,6495.0,53455.0,Factory to port,False,Available,JTMEB3FV5PD154047,Sterling McCall Toyota,TX
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,True,,JTMEB3FV5PD154064,Penske Toyota,CA
2023,XSE AWD,Blueprint/Midnight Black Metallic Roof,46960,1098.0,48058.0,Factory to port,True,Available,JTMEB3FV5PD154162,Toyota of Cedar Park,TX
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD154274,Prestige Toyota,NY
2023,XSE AWD,Blueprint/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD154341,New Country Toyota of Clifton Park,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,True,DealerHold,JTMEB3FV5PD154467,AutoNation Toyota Cerritos,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD154582,Toyota of Downtown LA,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD154680,Toyota of Orange,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,DealerHold,JTMEB3FV5PD155053,Mountain States Toyota,CO
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD155070,DARCARS Toyota,MD
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,True,DealerHold,JTMEB3FV5PD155103,Woburn Toyota,MA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,DealerHold,JTMEB3FV5PD155179,Southern 441 Toyota,FL
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,1260.0,48220.0,At dealer,False,,JTMEB3FV5PD155201,Toyota Town,CA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,False,,JTMEB3FV5PD155215,Team Toyota of Princeton,NJ
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,Factory to port,True,Available,JTMEB3FV5PD155246,Vandergriff Toyota,TX
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,Port to dealer,False,,JTMEB3FV5PD155358,Toyota of Lompoc,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV5PD155473,Toyota Carlsbad,CA
