Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,1958 4WD,Meteor Shower,55950,4079,60029,Port to dealer,True,,JTEABFAJ8RK014637,Toyota of Huntington Beach,CA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,,JTEABFAJ8RK014654,McDaniel Toyota,OH
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ8RK014668,Queensboro Toyota,NY
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ8RK014685,Stone's Town and Country Toyota,ID
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ8RK014718,Brent Brown Toyota,UT
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,,JTEABFAJ8RK014721,Dolan Toyota,NV
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ8RK014735,Peterson Toyota,ID
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ8RK014752,Advantage Toyota,NY
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ8RK014783,Northway Toyota,NY
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,True,,JTEABFAJ8RK014797,Avondale Toyota,AZ
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ8RK014802,Heyward Allen Toyota,GA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ8RK014850,"Pedersen Toyota, Ltd.",CO
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ8RK014881,Ira Toyota,MA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ8RK014895,Toyota of Fort Walton Beach,FL
2024,1958 4WD,Ice Cap,55950,2980,58930,At dealer,True,,JTEABFAJ8RK014959,Claremont Toyota,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ8RK014976,East Coast Toyota,NJ
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,False,Available,JTEABFAJ8RK015027,Brent Brown Toyota,UT
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ8RK015044,DARCARS Toyota of Frederick,MD
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,Available,JTEABFAJ8RK015058,Motor Inn Toyota of Carroll,IA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ8RK015075,Southern 441 Toyota,FL
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,True,,JTEABFAJ8RK015092,Ourisman Fairfax Toyota,VA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015108,Koch 33 Toyota,PA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015125,Northway Toyota,NY
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ8RK015139,Lia Toyota,MA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ8RK015142,AutoNation Toyota Pinellas Park,FL
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,3488,65438,Factory to port,False,Available,JTEABFAJ8RK015156,Scott Clark Toyota,NC
2024,1958 4WD,Ice Cap,55950,1394,57344,Port to dealer,False,,JTEABFAJ8RK015173,Tom Wood Toyota,IN
2024,1958 4WD,Black,55950,794,56744,Port to dealer,False,,JTEABFAJ8RK015187,Thayer Toyota,OH
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ8RK015223,Gault Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ8RK015254,Toyota of Deerfield Beach,FL
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ8RK015268,Bob Tyler Toyota,FL
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ8RK015285,Kings Toyota,OH
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,1899,63849,Factory to port,False,DealerHold,JTEABFAJ8RK015304,Wolfchase Toyota,TN
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ8RK015335,Bill Page Toyota,VA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,Available,JTEABFAJ8RK015366,Walser Bloomington Toyota,MN
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,True,DealerHold,JTEABFAJ8RK015433,Mountain States Toyota,CO
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015447,Inver Grove Toyota,MN
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015464,Key West Toyota,FL
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015481,Ken Ganley Toyota,PA
2024,1958 4WD,Black,55950,1495,57445,Factory to port,False,Available,JTEABFAJ8RK015545,Cavender Toyota,TX
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015609,Westbury Toyota,NY
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015707,Elk Grove Toyota,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015724,Jim Bagan Toyota,CA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,2495,64445,Factory to port,True,Available,JTEABFAJ8RK015741,Toyota of Orange,CA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015805,Toyota of Cool Springs,TN
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015819,Toyota of Murfreesboro,TN
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015867,Fordham Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ8RK015898,Fred Haas Toyota World,TX
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015917,John Weiss' Toyota of South County,MO
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015934,Dick Hannah Toyota,WA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ8RK015982,Ira Toyota,MA
2024,1958 4WD,Black,55950,11087,67037,Factory to port,False,,JTEABFAJ9R136CW35,AutoNation Toyota Irvine,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ9R136DB18,San Francisco Toyota,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ9R136DB21,Dublin Toyota,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ9R136DG53,I-5 Toyota,WA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,True,,JTEABFAJ9R136DG98,Doxon Toyota,WA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ9R136DQ03,Lynch Toyota,CT
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ9R136DQ20,Northway Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ9R136DW69,Toyota of Gallatin,TN
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ9R137DE23,Modesto Toyota,CA
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ9R137DE40,Stevens Creek Toyota,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ9R137DJ96,Toyota of Puyallup,WA
2024,1958 4WD,Black,55950,1298,57248,Factory to port,False,,JTEABFAJ9R137DK01,Lithia Toyota of Billings,MT
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R137DK29,Kalispell Toyota,MT
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ9R137DT75,Sunrise Toyota North,NY
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ9R137DU08,Parkway Toyota,NJ
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ9R137DU11,New Country Toyota of Westport,CT
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ9R137DZ60,Carlson Toyota,MN
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R137DZ91,Andrew Toyota,WI
2024,1958 4WD,Ice Cap,55950,699,56649,Factory to port,False,,JTEABFAJ9R137EB18,Capital Toyota,TN
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ9R137EB21,Toyota Knoxville,TN
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ9R137EB49,Toyota of Gallatin,TN
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ9R137EB83,Peppers Toyota,TN
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ9R137EC64,Smart Toyota of Quad Cities,IA
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R137EC81,Lewis Toyota of Topeka,KS
2024,1958 4WD,Black,55950,2379,58329,Factory to port,False,Available,JTEABFAJ9R137FG87,Gullo Toyota of Conroe,TX
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,Available,JTEABFAJ9R5000633,Toyota of Bourbonnais,IL
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,Available,JTEABFAJ9R5000874,Lake Country Toyota,MN
2024,First Edition 4WD,Meteor Shower,74950,0,74950,Port to dealer,False,DealerHold,JTEABFAJ9R5001068,Woburn Toyota,MA
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ9R5001118,Westbrook Toyota,CT
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,Available,JTEABFAJ9R5001295,Elgin Toyota,IL
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5002270,Heart City Toyota,IN
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,Available,JTEABFAJ9R5002348,Jim Coleman Toyota,MD
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ9R5002379,Tony Divino Toyota,UT
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ9R5002544,Gray-Daniels Toyota,MS
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ9R5002592,Don Moore Toyota,KY
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ9R5002639,Ventura Toyota,CA
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ9R5002981,Basil Toyota,NY
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,,JTEABFAJ9R5003094,"Glen Motors, Inc.",NJ
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5003452,Maplewood Toyota,MN
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,,JTEABFAJ9R5003466,Westchester Toyota,NY
2024,First Edition 4WD,Black,74950,0,74950,Port to dealer,True,DealerHold,JTEABFAJ9R5003502,Toyota of San Bernardino,CA
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ9R5003810,Southern 441 Toyota,FL
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,,JTEABFAJ9R5004066,Toyota of Boardman,OH
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,,JTEABFAJ9R5004083,Haddad Toyota,MA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ9R5004312,Hixson Toyota,LA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5004441,Handy Toyota,VT
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5004505,West Coast Toyota of Long Beach,CA
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5004620,AutoNation Toyota Gulf Freeway,TX
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5004729,Classic Toyota,IL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,3994,65944,At dealer,False,,JTEABFAJ9R5004827,Schaumburg Toyota,IL
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5004875,Down East Toyota,ME
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,,JTEABFAJ9R5004889,AutoNation Toyota Libertyville,IL
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5004973,Northtown Toyota,NY
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5005055,Woburn Toyota,MA
2024,Land Cruiser 4WD,Meteor Shower,61950,895,62845,At dealer,False,Available,JTEABFAJ9R5005105,Bennett Toyota,PA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5005122,Heritage Toyota Owings Mills,MD
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5005170,Pauly Toyota,IL
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,Available,JTEABFAJ9R5005198,Toyota of Ashland,KY
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,,JTEABFAJ9R5005217,DARCARS Toyota,MD
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,,JTEABFAJ9R5005265,DARCARS Toyota,MD
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5005296,Coad Toyota,MO
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,Available,JTEABFAJ9R5005332,Toyota of Naperville,IL
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ9R5005346,Bobby Rahal Toyota,PA
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,,JTEABFAJ9R5005377,Advantage Toyota,NY
2024,Land Cruiser 4WD,Underground,61950,0,61950,Port to dealer,False,,JTEABFAJ9R5005394,Conicelli Toyota,PA
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ9R5005489,Island Toyota,NY
2024,Land Cruiser 4WD,Underground,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5005525,Ken Ganley Toyota Akron,OH
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5005539,McGee Toyota of Claremont,NH
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ9R5005542,Kerry Toyota,KY
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5005556,Ball Toyota of Charleston,WV
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5005640,355 Toyota,MD
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,,JTEABFAJ9R5005668,DARCARS Toyota,MD
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5005671,Hertrich Toyota,DE
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5005704,Passport Toyota,MD
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ9R5005749,Toyota of Bowling Green,KY
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,,JTEABFAJ9R5005816,Central Maine Toyota,ME
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5005850,Herb Chambers Toyota of Boston,MA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,,JTEABFAJ9R5005895,Heritage Toyota Owings Mills,MD
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5005900,Ira Toyota of Manchester,NH
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5005914,Fred Anderson Toyota of Sanford,NC
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ9R5005931,Ira Toyota,MA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,True,,JTEABFAJ9R5005962,Toyota of Greensburg,PA
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,True,DealerHold,JTEABFAJ9R5006027,Rick McGill's Airport Toyota,TN
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006030,Emerson Toyota,ME
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5006058,Courtesy Toyota,FL
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ9R5006075,Poe Toyota,TX
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,1695,63645,At dealer,False,Available,JTEABFAJ9R5006089,All Star Toyota of Baton Rouge,LA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ9R5006108,Newbold Toyota,IL
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ9R5006111,Gene Messer Toyota,TX
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ9R5006125,Jay Wolfe Toyota of West County,MO
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5006142,Ramey Toyota,WV
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,True,Available,JTEABFAJ9R5006187,Cowboy Toyota,TX
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5006190,Miracle Toyota,FL
2024,Land Cruiser 4WD,Black,61950,2495,64445,Factory to port,False,DealerHold,JTEABFAJ9R5006223,Mechanicsville Toyota,VA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5006240,Serra Toyota of Decatur,AL
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ9R5006254,Findlay Toyota Flagstaff,AZ
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006285,Expressway Toyota,MA
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5006304,Heritage Toyota,VT
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5006318,West Kendall Toyota,FL
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006335,Toyota of Massapequa,NY
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5006349,Heritage Toyota Catonsville,MD
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,True,Available,JTEABFAJ9R5006352,John Eagle Sport City Toyota,TX
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5006383,Western Slope Toyota,CO
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,Available,JTEABFAJ9R5006402,Hansel Toyota,CA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ9R5006416,Classic Toyota,IL
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006447,Jaffarian Toyota,MA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5006450,Rick Hendrick Toyota Sandy Springs,GA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5006478,Headquarter Toyota,FL
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006481,Sloane Toyota of Malvern,PA
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ9R5006495,Mountain States Toyota,CO
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ9R5006528,AutoNation Toyota Arapahoe,CO
2024,Land Cruiser 4WD,Underground,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5006531,Cumberland Toyota,TN
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5006559,Magness Toyota,AR
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006612,Hoselton Toyota,NY
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,Available,JTEABFAJ9R5006626,Oxford Toyota,MS
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5006660,Fred Anderson Toyota,NC
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ9R5006691,Big Two Toyota of Chandler,AZ
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5006710,Toyota of Gladstone,OR
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006805,Big Two Toyota of Chandler,AZ
2024,Land Cruiser 4WD,Black,61950,699,62649,Factory to port,False,DealerHold,JTEABFAJ9R5006836,Capital Toyota,TN
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006884,AutoNation Toyota Libertyville,IL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006898,Smithtown Toyota,NY
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5006903,Rudy Luther Toyota,MN
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,,JTEABFAJ9R5006934,Avondale Toyota,AZ
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5007016,Edmark Toyota,ID
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,,JTEABFAJ9R5007033,Russ Darrow Toyota,WI
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ9R5007050,Lithia Toyota,OR
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,1978,63928,Factory to port,False,,JTEABFAJ9R5007078,Chuck Hutton Toyota,TN
2024,First Edition 4WD,Trail Dust / Grayscape,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ9RK000309,Santa Cruz Toyota,CA
2024,First Edition 4WD,Heritage Blue / Grayscape,74950,0,74950,At dealer,False,,JTEABFAJ9RK000360,Advantage Toyota,WV
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ9RK000889,Toyota of Downtown LA,CA
2024,First Edition 4WD,Trail Dust / Grayscape,74950,0,74950,At dealer,False,Available,JTEABFAJ9RK000987,AutoNation Toyota Winter Park,FL
2024,First Edition 4WD,Trail Dust / Grayscape,74950,0,74950,At dealer,False,Available,JTEABFAJ9RK001069,Dan Hecht Chevrolet/Toyota,IL
2024,First Edition 4WD,Trail Dust / Grayscape,74950,0,74950,At dealer,False,Available,JTEABFAJ9RK001427,Toyota of Vero Beach,FL
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,Available,JTEABFAJ9RK001749,AutoNation Toyota Winter Park,FL
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,Available,JTEABFAJ9RK001976,AutoNation Toyota Pinellas Park,FL
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,Available,JTEABFAJ9RK002836,Buckhannon Toyota,WV
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,DealerHold,JTEABFAJ9RK003002,Lipton Toyota,FL
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ9RK004702,Ed Morse Delray Toyota,FL
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ9RK005381,Woburn Toyota,MA
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ9RK006532,Greenville Toyota,NC
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ9RK007065,Woburn Toyota,MA
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ9RK007244,Toyota of Colchester,CT
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ9RK007289,SVG Toyota,OH
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ9RK007356,Germain Toyota of Naples,FL
2024,First Edition 4WD,Trail Dust / Grayscape,74950,2380,77330,At dealer,False,Available,JTEABFAJ9RK007700,Fred Haas Toyota Country,TX
2024,First Edition 4WD,Trail Dust / Grayscape,74950,1899,76849,Port to dealer,False,DealerHold,JTEABFAJ9RK007762,Wolfchase Toyota,TN
2024,First Edition 4WD,Heritage Blue / Grayscape,74950,0,74950,At dealer,False,Available,JTEABFAJ9RK008135,Ammaar's Toyota Vacaville,CA
2024,First Edition 4WD,Heritage Blue / Grayscape,74950,6383,81333,Port to dealer,False,DealerHold,JTEABFAJ9RK008166,Victory Toyota of Midtown,IL
2024,First Edition 4WD,Heritage Blue / Grayscape,74950,0,74950,At dealer,False,,JTEABFAJ9RK008216,Hamer Toyota,CA
2024,1958 4WD,Meteor Shower,55950,8158,64108,At dealer,False,DealerHold,JTEABFAJ9RK008278,Longo Toyota of Prosper,TX
2024,1958 4WD,Meteor Shower,55950,13495,69445,At dealer,False,Available,JTEABFAJ9RK008281,Fred Haas Toyota World,TX
2024,First Edition 4WD,Meteor Shower,74950,0,74950,Port to dealer,False,DealerHold,JTEABFAJ9RK008328,Jay Wolfe Toyota,MO
2024,First Edition 4WD,Heritage Blue / Grayscape,74950,0,74950,At dealer,False,Available,JTEABFAJ9RK008684,New Rochelle Toyota,NY
