Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA030848,Bernardi Toyota,MA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA030851,Longo Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA030896,Freeman Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA031076,Alderman's Toyota,VT
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA031160,Prestige Toyota of Ramsey,NJ
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA031448,New Rochelle Toyota,NY
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA031515,Toyota of Watertown,MA
2023,Limited AWD,Wind Chill Pearl,48780,10169.0,58949.0,At dealer,False,Available,JTMABACA3PA031577,Poe Toyota,TX
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA031644,San Francisco Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA031840,Mountain States Toyota,CO
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA3PA031918,Balise Toyota,MA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA031952,Dublin Toyota,CA
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA032096,AutoNation Toyota Hayward,CA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA032101,City Toyota,CA
2023,XLE AWD,Elemental Silver Metallic,44080,1790.0,45870.0,At dealer,False,DealerHold,JTMABACA3PA032129,Liberty Toyota,NJ
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA032275,Toyota of Watertown,MA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA032308,Koons Westminster Toyota,MD
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA3PA032356,Paul Miller Toyota of West Caldwell,NJ
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA3PA032700,Toyota of Anaheim,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA032728,Freeman Toyota,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA032826,Steet Toyota,NY
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA032924,Smithtown Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA3PA033247,Westbury Toyota,NY
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA3PA033345,Waldorf Toyota,MD
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA034009,Dublin Toyota,CA
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA034737,Capitol Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA3PA034852,One Toyota of Oakland,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA035712,DARCARS Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA035774,Capitol Toyota of Salem,OR
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA035788,Hartford Toyota,CT
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA035919,Chicago Northside Toyota,IL
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA035984,Camelback Toyota,AZ
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA036407,Westbury Toyota,NY
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA036438,Toyota of Clovis,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA036441,Kendall Toyota of Bend,OR
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,Port to dealer,False,,JTMABACA3PA036519,Fremont Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA036567,Lithia Toyota of Springfield,OR
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Port to dealer,False,,JTMABACA3PA036665,Stevens Creek Toyota,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA036696,Towne Toyota,NJ
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA036701,Lia Toyota of Colonie,NY
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA036746,Rogers Toyota of Hermiston,OR
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA036763,Lithia Toyota,OR
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA036942,Downtown Toyota of Oakland,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,Available,JTMABACA3PA037153,New Rochelle Toyota,NY
2023,Limited AWD,Supersonic Red,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA037248,Toyota on Edens,IL
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA037296,Curry Toyota,NY
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA037458,Lithia Toyota,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA037623,Toyota of Manhattan,NY
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA037640,Johnstons Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA037850,Westbury Toyota,NY
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA038089,DARCARS Toyota,MD
2023,Limited AWD,Supersonic Red with Black roof,48780,1397.0,50177.0,Factory to port,False,,JTMABACA3PA038335,DCH Wappingers Falls Toyota,NY
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA038383,Fox Toyota,TN
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA038416,DARCARS Toyota,MD
2023,XLE AWD,Black,44080,0.0,44080.0,Factory to port,False,,JTMABACA3PA038447,Toyota South,KY
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA038450,Vancouver Toyota,WA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA3PA038559,Advantage Toyota,NY
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,1298.0,50078.0,Factory to port,False,,JTMABACA4P134CB62,Toyota of Renton,WA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4P135CE47,Modesto Toyota,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4P135CT85,Penn Toyota,NY
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA008373,Steet Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA014528,Advantage Toyota,WV
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA014643,Pohanka Toyota of Salisbury,MD
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA014920,Motorworld Toyota,PA
2023,XLE AWD,Wind Chill Pearl,44080,2596.0,46676.0,At dealer,False,DealerHold,JTMABACA4PA016134,Gresham Toyota,OR
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA016375,Luv Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA016747,Thompson Toyota,PA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA016828,Amigo Toyota,NM
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA017896,Lewis Toyota of Dodge City,KS
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA017980,Toyota of Warsaw,IN
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA018286,AutoNation Toyota Arapahoe,CO
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA018580,Dan Porter Honda-Toyota,ND
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA018661,Fitzgerald Toyota Gaithersburg,MD
2023,Limited AWD,SUPERSONIC RED*,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA018725,Doenges Toyota,OK
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA019440,Penn Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA019891,Don Wood Toyota,OH
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA020491,Elk Grove Toyota,CA
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021043,Star Toyota of Bayside,NY
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA021236,Toyota Sunnyvale,CA
2023,Limited AWD,Elemental Silver Metallic,48780,2596.0,51376.0,At dealer,False,Available,JTMABACA4PA021575,Gresham Toyota,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA022208,Bob Smith Toyota,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA022290,Toyota of Selma,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA022418,Kings Toyota,OH
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA022452,AutoNation Toyota Arapahoe,CO
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA022502,Della Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA022600,Hansel Toyota,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,2985.0,51765.0,At dealer,False,,JTMABACA4PA022726,Toyota World of Lakewood,NJ
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA023018,Koons Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA023116,Longo Toyota,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA023374,Fred Beans Toyota of Flemington,NJ
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,395.0,49175.0,At dealer,False,,JTMABACA4PA023486,Toyota of Redlands,CA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA023519,DARCARS Toyota,MD
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA023682,Lithia Toyota of Redding,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA023732,"Glen Motors, Inc.",NJ
2023,XLE AWD,Black,44080,2596.0,46676.0,At dealer,False,Available,JTMABACA4PA023794,Gresham Toyota,OR
2023,Limited AWD,Heavy Metal,48780,2596.0,51376.0,At dealer,False,Available,JTMABACA4PA024072,Gresham Toyota,OR
2023,Limited AWD,Black Onyx,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA024251,Round Rock Toyota,TX
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA024654,Beaman Toyota,TN
2023,Limited AWD,Heavy Metal,48780,1601.0,50381.0,At dealer,False,Available,JTMABACA4PA024749,Lake Charles Toyota,LA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA024928,Ammaar's Toyota Vacaville,CA
2023,Limited AWD,Black,48780,1274.0,50054.0,At dealer,False,,JTMABACA4PA025576,Tom Wood Toyota,IN
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA025786,Irwin Toyota,NH
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA025884,Pohanka Toyota of Salisbury,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA025917,Waldorf Toyota,MD
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA025951,Carlson Toyota,MN
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA026694,Hoselton Toyota,NY
2023,Limited AWD,ELEMENTAL SILVER,48780,1098.0,49878.0,At dealer,False,Available,JTMABACA4PA027411,Toyota of Cedar Park,TX
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA027585,Kendall Toyota of Bend,OR
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA027618,Charlie's Toyota,ME
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA027800,DCH Brunswick Toyota,NJ
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA028204,Plaza Toyota,NY
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA028252,Lynch Toyota,CT
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA028445,West Herr Toyota of Canandaigua,NY
2023,Limited AWD,Heavy Metal with Black roof,48780,2596.0,51376.0,At dealer,False,Available,JTMABACA4PA028462,Gresham Toyota,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA028512,Autoland Toyota,NJ
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA028588,DARCARS Toyota,MD
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA028638,Ourisman Fairfax Toyota,VA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA028719,Curry Toyota,NY
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA028882,New Country Toyota of Saratoga Springs,NY
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA028901,DARCARS Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,2596.0,51376.0,At dealer,False,,JTMABACA4PA029126,Gresham Toyota,OR
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA029157,Jim Coleman Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA029207,Western Slope Toyota,CO
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA029367,Holman Toyota,NJ
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA029370,AutoNation Toyota Arapahoe,CO
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA029465,Westbrook Toyota,CT
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA029482,Grants Pass Toyota,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA029577,Maita's Toyota of Sacramento,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA029658,City Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA029675,Santa Cruz Toyota,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA029711,Toyota of Morristown,NJ
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA029790,Woburn Toyota,MA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA029885,Hometown Toyota,OR
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA029899,AutoNation Toyota Hayward,CA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA4PA030146,Gosch Toyota,CA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA030275,Middletown Toyota,CT
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA030339,Mountain States Toyota,CO
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA030468,Jay Wolfe Toyota of West County,MO
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA030535,Santa Cruz Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA030597,DARCARS Toyota,MD
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA4PA030664,Toyota of Hackensack,NJ
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA030731,Sullivan Brothers Toyota,MA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA030857,Jimmy Vasser Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,1278.0,50058.0,At dealer,False,,JTMABACA4PA030888,AutoNation Toyota Irvine,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA030891,355 Toyota,MD
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA030910,Koons Arlington Toyota,VA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031023,Hanlees Fairfield Toyota,CA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,True,,JTMABACA4PA031135,Hartford Toyota,CT
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031202,San Francisco Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031250,San Francisco Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031278,West Herr Toyota of Williamsville,NY
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031331,Lia Toyota,MA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031524,Heritage Toyota,VT
2023,Limited AWD,Heavy Metal with Black roof,48780,2985.0,51765.0,At dealer,False,,JTMABACA4PA031538,Toyota World of Lakewood,NJ
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA031555,Santa Cruz Toyota,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA031569,City World Toyota,NY
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA031572,Penn Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA4PA031734,Lithia Toyota of Klamath Falls,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,True,DealerHold,JTMABACA4PA031779,Northway Toyota,NY
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA031961,Merced Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA032169,Ventura Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA032317,Mountain States Toyota,CO
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA032334,Toyota of Gladstone,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA032382,Charlie's Toyota,ME
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA032494,Toyota Town,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA032513,DARCARS Toyota,MD
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA032589,Capitol Toyota,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA033015,Bighorn Toyota,CO
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA4PA033371,Woburn Toyota,MA
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA4PA033838,Toyota Walnut Creek,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,2987.0,51767.0,At dealer,False,,JTMABACA4PA034052,South Coast Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA035914,New Country Toyota of Clifton Park,NY
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA035945,Lexington Toyota,MA
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Factory to port,False,,JTMABACA4PA036027,Boch Toyota,MA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Port to dealer,False,,JTMABACA4PA036089,Toyota of Downtown LA,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA4PA036111,Toyota of Huntington Beach,CA
2023,Limited AWD,Black,48780,0.0,48780.0,Port to dealer,False,,JTMABACA4PA036187,Toyota of Vallejo,CA
2023,Limited AWD,Supersonic Red,48780,0.0,48780.0,Factory to port,False,DealerHold,JTMABACA4PA036190,Imperial Toyota,MA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Factory to port,False,,JTMABACA4PA036433,Westbury Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA036447,Galaxy Toyota,NJ
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,1098.0,49878.0,Factory to port,False,Available,JTMABACA4PA036545,Toyota of Cedar Park,TX
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Factory to port,False,,JTMABACA4PA036772,Empire Toyota of Huntington,NY
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA036819,Hometown Toyota,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,DealerHold,JTMABACA4PA036884,Performance Toyota Bountiful,UT
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,,JTMABACA4PA036920,Hatch Toyota Stateline,NM
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA036982,Toyota of Huntington Beach,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037081,DARCARS Toyota,MD
2023,Limited AWD,Black,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037131,DARCARS Toyota,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037212,Fordham Toyota,NY
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037372,Gault Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037386,Langway Toyota of Newport,RI
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037405,Toyota of Cool Springs,TN
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Factory to port,False,,JTMABACA4PA037470,Grieco Toyota,RI
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037498,Middletown Toyota,CT
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037520,Toyota of Huntington Beach,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037551,Fox Toyota,NY
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037565,Toyota of Wellesley,MA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037632,Advantage Toyota,NY
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Factory to port,False,,JTMABACA4PA037937,Kendall Toyota,OR
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,,JTMABACA4PA037971,Marion Toyota,IL
2023,XLE AWD,Elemental Silver Metallic,44080,998.0,45078.0,Factory to port,False,,JTMABACA4PA038067,Webb Chevrolet-Toyota,NM
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,DealerHold,JTMABACA4PA038117,Big Two Toyota of Chandler,AZ
